House ID,Build Date,Priced Date,Garden Space,Dock,Capital,Royal,Guarding,River,Renovation,Dining Rooms,Bedromms,Bathrooms,Visit,Sorcerer,Blessings,In Front,Location,Holy Tree,Distance from Knight's house,Builder
6e33a51d,10/18/1606 2:21 PM,11/13/1611 9:51 PM,2,32.317505,6.185481,,168.717965,37.574134,2,3,4,3,1,,154,2,4,1,16.435975,5
6e33a547,4/19/1606 4:59 AM,12/17/1608 8:39 AM,2,20.402899,39.155618,40.736078,27.148572,41.721011,2,4,4,3,1,,121,2,5,1,49.820479,5
6e33a5dd,10/18/1603 7:21 PM,10/11/1608 10:30 AM,2,74.359321,97.283341,,5.401497,10.858069,2,4,2,2,1,2,63,2,3,1,108.100748,5
6e33a616,11/20/1601 10:40 PM,6/7/1608 9:58 PM,,,119.411009,20.185269,34.272039,8.964121,,2,4,2,1,2,41,2,2,,129.763929,5
6e33a642,4/25/1606 1:47 PM,9/10/1610 6:15 PM,2,71.928664,123.656742,89.008992,116.612388,20.465852,2,3,2,3,1,2,36,2,2,1,133.707092,5
6e33a6bc,12/8/1601 4:28 PM,8/15/1608 11:18 AM,2,21.139358,119.822861,61.640724,49.530708,17.846402,2,3,4,2,1,2,40,2,,1,130.024157,5
6e33a6c0,9/28/1602 2:59 PM,6/22/1609 12:32 PM,2,34.75619,36.274374,,22.296495,37.122761,1,4,2,4,1,,124,2,,1,46.697309,5
6e33a6ca,8/5/1605 12:16 PM,6/19/1611 8:12 AM,1,,34.430835,29.569128,106.917378,72.084523,2,2,2,3,2,2,126,1,2,1,45.20121,5
6e33a6cf,7/22/1606 3:21 AM,10/26/1609 11:44 PM,1,54.804069,16.020432,,120.016333,3.677288,1,3,2,3,2,2,144,1,2,1,26.497709,5
6e33a6dd,12/10/1605 1:43 AM,7/14/1607 2:38 PM,2,65.868428,4.256998,16.033318,133.953028,31.320425,2,3,2,,1,2,156,2,2,,14.259119,5
6e33a6fe,2/21/1602 2:41 AM,6/6/1608 12:54 PM,2,51.536202,38.818728,27.94629,194.999268,22.198776,2,,3,4,1,1,121,3,2,1,49.206625,5
6e33a774,4/25/1603 12:38 AM,1/1/1607 11:42 PM,,,10.092231,27.260309,138.221968,58.523872,2,3,4,3,1,1,150,3,3,2,20.53631,5
6e33a82b,10/25/1600 12:28 AM,3/17/1610 5:58 PM,2,,4.364181,,32.271463,28.654526,2,2,4,4,1,2,156,2,4,1,15.160601,5
6e33a86b,2/14/1603 10:17 AM,7/2/1611 2:52 AM,2,33.099485,37.238482,12.203954,38.61825,3.958801,2,3,2,3,1,2,123,2,3,1,48.124432,5
6e33a8ce,6/10/1603 5:32 AM,10/23/1608 1:55 PM,2,,8.472813,20.958499,95.106637,41.114324,2,2,4,2,1,2,152,3,3,1,18.823273,5
6e33a8d0,3/15/1601 10:16 AM,7/16/1609 12:51 PM,2,,,19.500378,44.47252,49.531693,2,4,2,4,1,2,74,3,2,1,,5
6e33a908,8/2/1606 5:14 AM,4/12/1612 2:19 PM,,30.011141,102.468264,29.589916,106.434692,0.836538,2,3,3,2,1,2,58,2,5,1,112.940727,5
6e33a938,4/14/1604 8:47 AM,6/2/1610 4:11 AM,2,27.75395,100.369792,40.600988,199.726761,1.876332,1,4,2,4,1,2,60,3,4,1,111.31142,5
6e33a951,8/10/1602 6:58 PM,11/14/1608 7:37 PM,2,6.574097,37.695443,45.088823,10.789507,42.374155,2,3,,3,1,2,122,2,4,1,47.89655,5
6e33a95c,6/2/1603 7:42 AM,4/26/1610 5:24 PM,2,27.910415,18.852593,4.879326,116.177948,19.586595,1,3,2,4,1,1,141,2,3,2,29.489675,5
6e33a9f0,8/5/1606 10:40 AM,6/4/1610 3:57 PM,2,62.699074,59.836049,19.775023,99.030955,81.857532,2,2,2,2,1,2,100,2,3,1,70.111982,5
6e33aa44,3/19/1605 8:27 AM,7/26/1612 10:54 PM,2,9.386819,112.662004,25.017894,46.830679,21.659254,,4,2,3,1,,47,2,2,1,123.159427,5
6e33aa59,5/25/1603 10:19 PM,5/15/1610 1:17 AM,2,26.878115,,78.404959,58.362573,43.612459,,4,4,4,1,,74,2,5,,,5
6e33ab44,5/6/1600 6:24 PM,2/9/1607 6:30 AM,2,0.671014,13.653255,100.797827,104.212372,86.88484,1,2,2,3,1,2,146,3,2,1,23.869472,5
6e33ab64,12/25/1605 5:36 PM,9/3/1608 7:14 PM,2,28.687523,31.833508,110.226587,142.073703,73.307239,2,2,,3,1,2,128,3,4,1,41.911573,5
6e33ab8d,3/24/1600 5:55 AM,6/21/1609 12:31 AM,2,0.827329,,47.864883,112.77474,69.504301,2,3,2,3,1,1,74,2,2,2,,5
6e33ac56,5/13/1605 6:48 AM,6/23/1607 9:39 AM,1,122.71089,33.803548,14.49182,75.791105,58.343721,1,2,,3,2,2,126,1,2,1,43.904916,5
6e33ace0,1/24/1606 7:49 PM,8/9/1607 1:15 PM,2,11.733552,44.447497,145.431562,46.263735,23.784742,2,2,3,3,1,2,116,2,2,1,54.88811,5
6e33ad00,10/6/1600 12:41 PM,4/10/1608 3:21 AM,2,63.560873,37.994454,10.017063,79.111992,65.946543,2,2,3,4,1,,122,2,2,1,48.024384,5
6e33ad84,4/28/1604 11:48 AM,7/2/1612 6:44 PM,2,96.289127,73.782857,15.158406,144.113178,11.465114,2,4,3,3,1,1,86,2,5,2,84.021805,5
6e33add6,12/11/1601 6:25 PM,1/8/1609 2:40 PM,2,,54.054343,94.150276,67.3037,17.092251,2,2,3,4,1,2,106,3,2,1,64.826864,5
6e33ae53,10/24/1606 7:48 PM,9/14/1610 4:37 AM,,97.834569,29.227806,,81.808646,1.687945,1,4,4,4,1,1,131,2,3,2,39.66284,5
6e33ae57,7/4/1602 8:45 AM,4/12/1611 9:51 AM,2,5.428039,12.043208,42.806546,106.050437,40.760346,2,4,3,2,1,2,148,2,5,,22.359861,5
6e33ae7e,11/6/1605 2:38 PM,3/18/1608 2:46 AM,2,,21.451231,60.708706,25.93578,23.084639,2,2,4,3,1,2,139,3,2,,31.926295,5
6e33ae9e,6/3/1606 5:35 AM,8/14/1611 4:41 AM,2,107.056148,45.354854,84.416421,83.177467,15.35355,2,4,3,2,1,2,115,3,2,1,56.05395,5
6e33aea3,1/26/1603 5:35 PM,10/14/1607 12:22 PM,2,40.872107,43.760358,38.392519,72.46115,51.723963,2,4,2,3,1,2,116,3,5,1,54.356652,5
6e33aed8,6/17/1602 11:37 PM,12/19/1609 9:23 PM,2,10.00028,58.205672,47.859059,194.325415,10.9356,2,2,3,4,1,1,102,2,3,2,68.36821,5
6e33aee0,1/1/1604 7:36 AM,11/25/1607 1:13 PM,2,,56.341641,54.180258,153.395253,24.460972,1,4,4,3,1,2,104,3,,1,67.281837,5
6e33aee2,2/19/1601 9:13 AM,10/7/1611 9:44 PM,,14.12689,34.694962,,49.230819,17.168409,2,2,3,3,1,2,125,2,2,1,44.86539,5
6e33af6e,5/9/1600 6:42 PM,2/10/1608 8:34 AM,2,54.003981,5.958523,103.199789,16.284899,33.617127,2,2,2,3,1,2,154,2,4,1,16.797175,5
6e33afc6,11/14/1601 8:26 PM,8/1/1610 9:50 PM,2,11.223737,39.691797,88.161805,132.379805,31.836575,1,3,3,,1,2,120,2,2,1,49.915055,5
6e33afcd,7/9/1605 9:19 AM,8/10/1609 1:23 PM,2,101.922626,59.485787,,37.126713,38.360421,2,3,3,4,1,,101,2,2,1,69.621837,5
6e33afe2,4/23/1605 12:15 PM,11/4/1608 4:34 PM,,41.18234,79.298858,13.300326,94.161117,9.181985,2,3,4,4,1,2,81,3,2,1,90.200465,5
6e33b01f,7/12/1605 3:23 AM,9/17/1610 12:11 PM,,14.413932,67.130058,39.104152,99.004221,17.438688,,3,2,3,1,2,93,3,5,,77.535012,5
6e33b02b,1/27/1601 6:32 PM,12/12/1611 9:21 AM,2,135.698929,61.539104,28.6724,49.706522,58.77971,2,2,3,4,1,1,98,2,2,2,72.505326,5
6e33b02d,2/26/1605 12:57 PM,5/5/1612 3:36 AM,2,7.730143,5.004436,28.901265,155.092964,22.292742,2,2,4,4,1,2,155,2,5,1,15.333176,5
6e33b04a,3/4/1604 1:23 AM,5/6/1611 5:40 AM,2,101.828753,18.556847,97.337149,229.2951,46.370901,,,2,3,1,2,141,2,2,1,28.981286,5
6e33b0aa,6/27/1601 10:51 AM,6/21/1610 8:11 PM,2,81.497731,78.036214,101.596341,41.010373,36.603685,2,3,2,3,1,2,82,3,4,1,88.908221,5
6e33b0b0,11/9/1600 3:44 PM,5/10/1610 9:22 PM,2,7.571034,57.8046,18.402434,188.912924,2.965268,2,3,4,2,1,2,102,3,2,1,68.632359,5
6e33b0df,3/11/1603 9:46 AM,9/1/1609 9:13 PM,2,132.296444,109.230509,5.882499,89.806068,29.910921,2,,4,2,1,2,51,2,3,1,119.510263,5
6e33b105,8/10/1604 4:44 PM,12/19/1608 9:55 PM,2,134.024923,,43.96362,113.796267,14.133797,2,2,,4,1,2,74,2,2,1,,5
6e33b187,8/23/1603 3:27 AM,11/6/1609 6:41 AM,,71.596212,6.508371,27.720372,114.285899,3.778705,2,3,4,2,1,2,153,2,,1,16.956548,5
6e33b1c6,2/9/1604 5:18 PM,11/3/1609 9:47 PM,,,31.63764,123.200446,88.144542,30.317273,1,2,2,3,1,1,128,2,2,2,42.158668,5
6e33b1d4,10/23/1604 9:45 AM,3/4/1608 8:19 AM,2,84.617469,,55.400101,136.554384,43.975357,2,4,3,,1,2,74,2,2,,,5
6e33b270,1/15/1601 2:51 PM,5/9/1611 10:35 AM,2,,24.528059,102.951556,31.47881,48.555755,2,2,2,4,1,2,135,2,,1,35.23911,5
6e33b28c,10/3/1600 10:40 PM,11/27/1610 3:19 AM,2,10.407926,71.455902,37.803745,192.447252,32.738999,2,2,3,4,1,1,89,2,4,,81.771525,5
6e33b2d3,9/10/1602 1:50 AM,2/20/1607 10:22 AM,2,,2.87983,25.609375,71.221995,3.110687,2,4,3,,1,2,157,2,2,,13.137641,5
6e33b2de,3/6/1604 10:10 PM,12/19/1608 7:55 PM,2,73.602662,18.349252,30.161576,43.982433,26.872614,2,3,,2,1,2,142,2,2,1,28.696002,5
6e33b2e4,4/2/1602 3:51 PM,2/26/1608 9:14 AM,2,18.381208,42.063013,17.904458,160.938725,2.159385,2,,2,,1,,118,2,2,1,52.256176,5
6e33b31c,6/22/1600 1:52 PM,3/19/1610 6:13 AM,2,52.228869,122.219433,,9.218397,13.139631,2,3,4,3,1,2,38,2,2,1,132.426262,5
6e33b386,12/26/1603 1:23 PM,4/13/1608 11:32 PM,,126.852086,35.590032,95.345608,116.185821,43.463231,2,4,4,4,1,2,124,3,5,,46.585303,5
6e33b400,6/19/1603 11:31 PM,12/18/1609 1:19 AM,2,,69.467757,46.955566,129.671286,24.296986,2,2,2,3,1,2,91,3,3,,80.378369,5
6e33b40c,3/18/1600 1:10 PM,4/11/1612 4:39 AM,1,56.996809,16.345704,91.683121,66.933759,48.61968,2,4,3,4,2,1,144,1,5,,27.242546,5
6e33b431,5/25/1601 10:17 AM,3/5/1608 11:32 PM,2,18.943549,59.111416,30.34173,104.278099,52.002687,2,4,3,4,1,1,101,2,3,,69.982748,5
6e33b473,9/26/1601 8:23 AM,2/17/1608 1:57 AM,2,50.878263,72.741418,57.371076,183.128458,27.484918,,2,4,2,1,2,87,2,2,1,83.201165,5
6e33b4b1,11/10/1602 10:43 PM,12/21/1610 2:56 AM,,25.616181,68.748074,118.51707,60.759896,31.720919,2,3,4,3,1,2,91,3,4,1,79.170839,5
6e33b4f7,1/1/1601 11:35 AM,1/24/1611 12:53 PM,2,39.356851,48.77089,95.499356,96.278312,23.154414,2,4,3,2,1,2,111,2,2,1,59.595883,5
6e33b502,11/8/1604 4:20 PM,6/27/1608 4:42 AM,2,24.891297,22.915702,98.363374,140.98717,17.688025,2,2,3,3,1,2,137,2,5,,32.940793,5
6e33b516,6/8/1600 2:26 AM,8/20/1612 11:27 PM,2,27.893369,25.700973,29.996353,,8.028246,1,3,2,,1,2,134,3,5,1,36.249418,5
6e33b5a0,1/23/1601 9:15 AM,8/11/1609 5:55 AM,2,112.497337,73.241448,,97.759187,3.943863,2,4,2,,1,2,87,2,2,1,84.177007,5
6e33b5d8,5/14/1606 1:51 PM,4/1/1609 6:31 AM,2,,8.984809,22.002512,37.017067,21.927542,2,2,3,3,1,2,151,3,4,1,19.2321,5
6e33b630,12/4/1603 3:55 AM,4/11/1607 4:23 AM,1,32.51181,87.224567,38.820462,137.99233,32.612445,2,3,3,3,2,1,73,1,2,1,97.42413,5
6e33b642,10/16/1601 4:53 AM,8/27/1608 1:26 AM,2,41.658198,29.154714,28.396127,88.930425,29.576129,2,2,3,4,1,2,131,2,2,1,39.482635,5
6e33b64e,5/23/1602 11:16 AM,12/22/1607 6:12 AM,2,51.748919,12.445265,36.283842,14.481215,0.145747,1,,4,2,1,2,148,2,,1,22.838271,5
6e33b67a,8/7/1602 2:13 PM,12/9/1612 6:46 AM,,11.938207,29.648722,41.419539,2.104528,0.772862,2,4,2,4,1,1,130,2,2,2,39.720491,5
6e33b689,4/16/1606 4:16 AM,5/20/1607 8:58 PM,2,,100.049725,81.719999,18.452212,14.177121,2,4,4,4,1,2,60,2,4,1,110.080033,5
6e33b6a1,12/2/1600 8:19 AM,7/18/1610 2:14 PM,2,,28.205217,78.074687,24.82998,29.566703,2,2,4,2,1,2,132,3,3,,39.104199,5
6e33b6a6,2/4/1606 9:33 PM,2/20/1608 2:28 AM,1,2.348864,79.979509,35.639529,83.594508,4.714278,1,3,4,3,2,2,80,1,4,,90.909791,5
6e33b6bb,5/28/1603 11:36 PM,4/13/1612 5:26 AM,2,5.416546,20.112385,90.32019,122.067587,20.144359,2,3,4,4,1,2,140,2,,1,30.678155,5
6e33b6d9,2/12/1603 2:26 AM,6/23/1611 10:47 AM,2,36.858388,100.38888,21.531386,83.214525,41.50177,1,4,3,2,1,2,60,3,2,,110.499056,5
6e33b700,4/8/1602 3:10 AM,10/12/1610 4:32 PM,2,19.948154,74.808265,31.754826,,14.593581,2,,3,2,1,2,85,2,5,,85.511354,5
6e33b74d,12/3/1606 9:21 AM,3/26/1610 11:10 PM,2,61.351402,32.3375,58.562036,217.110357,94.537202,,3,2,2,1,2,128,2,5,1,42.550462,5
6e33b759,1/24/1600 12:47 PM,1/18/1610 2:24 PM,,12.335839,7.653742,127.592591,135.725601,12.331508,2,4,2,3,1,2,152,2,2,1,18.213262,5
6e33b78a,11/27/1603 10:14 PM,4/9/1610 10:42 PM,2,62.519355,63.062453,76.404443,,20.256549,2,2,3,4,1,2,97,2,5,1,73.612436,5
6e33b796,6/11/1600 3:35 AM,7/7/1609 9:46 AM,2,125.403068,14.923157,17.879346,111.573173,13.05723,2,4,2,2,1,2,145,2,2,1,25.112065,5
6e33b798,2/22/1601 4:25 PM,4/25/1609 11:18 PM,2,36.376432,43.661422,,9.277518,32.985007,,4,2,2,1,1,116,3,5,2,54.484388,5
6e33b7f3,4/5/1604 5:31 AM,4/9/1610 2:41 AM,2,135.449532,25.067507,24.882384,248.193213,93.256312,1,2,3,3,1,2,135,3,3,1,35.219401,5
6e33b8ef,9/1/1605 10:22 AM,9/1/1611 6:16 AM,2,4.169808,79.153631,26.256844,138.776731,23.401538,2,2,3,3,1,2,81,2,2,1,89.582612,5
6e33b919,12/3/1603 8:22 AM,2/19/1612 2:10 AM,2,36.435249,14.348837,24.488643,118.842682,31.527812,1,2,4,3,1,2,146,3,2,1,24.923812,5
6e33b979,2/25/1606 12:51 AM,2/17/1612 6:45 AM,2,39.937617,2.173207,38.834471,54.770271,28.639103,2,2,3,2,1,2,158,2,2,1,12.665856,5
6e33ba2b,9/13/1600 11:36 PM,5/9/1612 4:30 PM,2,44.492912,0.00273,9.167124,181.310256,1.520626,1,2,4,4,1,2,160,2,2,1,10.226809,5
6e33ba74,5/25/1601 12:46 AM,6/28/1612 5:37 PM,2,0.59211,14.191788,45.091846,93.874904,45.475077,2,3,4,4,1,2,146,2,2,,24.230309,5
6e33ba86,10/15/1602 10:40 AM,9/2/1610 8:13 PM,,154.88824,41.969683,,66.941517,25.978537,2,4,4,4,1,2,118,2,2,,52.946727,5
6e33babf,11/20/1605 8:12 AM,9/21/1610 1:14 PM,2,54.905356,24.528483,59.902818,10.709074,2.94744,1,4,3,3,1,2,135,2,2,1,35.141917,5
6e33bae7,6/1/1600 5:24 PM,3/14/1608 10:45 PM,2,51.610256,7.013004,127.276556,179.858959,73.193248,2,3,4,2,1,2,153,3,,1,18.005457,5
6e33bb33,8/1/1603 5:34 PM,4/1/1607 1:12 PM,2,60.529687,34.992121,,161.127015,69.45509,2,4,2,4,1,2,125,2,2,1,45.731312,5
6e33bb63,8/5/1606 7:46 PM,5/18/1612 8:59 AM,2,48.617544,56.339736,,27.975684,3.652815,2,2,3,4,1,2,104,3,2,1,66.984063,5
6e33bb66,4/24/1602 9:25 AM,12/15/1612 8:38 PM,2,42.047044,80.273561,103.101526,107.225274,30.848297,2,3,4,3,1,2,80,2,2,1,90.912887,5
6e33bb94,6/22/1603 3:59 AM,11/4/1607 11:43 AM,2,5.041996,9.178545,34.311464,163.968409,26.635671,2,4,4,4,1,2,151,2,2,,19.907279,5
6e33bbb3,9/16/1600 4:32 PM,3/16/1612 5:37 PM,2,19.489014,76.742471,93.385311,130.558369,26.754978,2,4,3,3,1,2,83,2,2,1,87.113589,5
6e33bbb9,10/15/1606 1:57 AM,2/23/1611 10:14 PM,2,110.055382,120.432727,17.025671,17.828906,38.264156,2,4,4,2,1,2,40,2,3,1,130.766645,5
6e33bc00,6/4/1606 6:29 AM,7/25/1610 6:37 PM,2,18.388327,31.942288,86.307249,159.484692,33.457563,2,2,4,3,1,1,128,3,2,2,42.303235,5
6e33bc85,10/20/1600 8:20 PM,11/20/1608 5:13 PM,2,81.613801,71.94761,,124.334698,41.766946,,3,2,4,1,2,88,2,2,1,82.873109,5
6e33bc9e,3/25/1605 9:14 PM,10/25/1607 9:21 AM,2,43.771652,91.384441,48.985975,29.912963,19.721396,1,3,4,3,1,,69,2,3,,102.276372,5
6e33bcab,2/3/1605 7:22 PM,4/24/1610 1:58 AM,2,109.909657,33.448974,32.323544,177.153595,3.513722,2,2,2,3,1,2,127,2,5,,44.117444,5
6e33bcd9,9/21/1602 1:40 AM,5/14/1610 1:45 PM,2,22.560055,10.359612,91.334673,55.690618,44.276382,2,4,2,3,1,2,150,3,5,1,20.451308,5
6e33bcf8,6/1/1605 10:35 AM,5/1/1612 6:20 PM,2,18.985612,11.971743,79.607087,10.835322,14.823018,2,2,4,3,1,2,148,2,2,1,22.326976,5
6e33bd70,8/26/1605 9:18 PM,3/3/1609 12:30 AM,2,5.964712,14.215203,73.760181,117.121037,10.350313,2,4,3,4,1,2,146,2,3,,24.725534,5
6e33be0e,12/8/1602 9:23 AM,5/27/1611 11:40 AM,,,17.901068,75.034553,98.772948,27.882376,2,2,2,2,1,2,142,2,,1,28.31549,5
6e33be41,7/19/1601 5:58 AM,3/21/1607 5:54 PM,,3.97288,30.061637,,1.584382,64.439725,2,,3,2,1,2,130,2,2,1,40.478964,5
6e33bef4,11/13/1602 9:37 AM,12/25/1608 10:44 PM,2,96.877762,4.495399,42.083044,122.144726,9.174381,1,4,2,2,1,1,156,3,4,2,15.393769,5
6e33bf17,3/9/1603 4:14 PM,4/27/1608 4:33 PM,,25.347775,8.156782,,22.13732,3.521255,1,3,3,4,1,2,152,2,,1,18.462273,5
6e33bf50,7/8/1605 11:32 AM,3/25/1608 10:20 AM,2,,19.570992,82.510193,13.108022,48.635043,2,4,3,4,1,2,140,3,3,1,30.017065,5
6e33bf59,9/9/1606 7:10 PM,3/8/1607 6:58 PM,2,25.50614,22.798262,38.739806,160.824266,10.525331,,,2,2,1,2,137,3,2,1,33.560526,5
6e33bf5c,10/10/1600 12:11 AM,7/16/1612 8:30 PM,2,48.308889,31.011757,45.357527,71.680972,12.568093,2,,3,2,1,2,129,3,,1,41.704681,5
6e33bf7b,1/1/1602 6:42 PM,7/20/1607 2:42 PM,2,141.018985,95.318392,36.486175,254.481305,71.047322,2,4,4,,1,1,65,3,2,2,106.014167,5
6e33bfe1,7/15/1600 11:12 PM,11/7/1608 1:53 AM,1,4.561714,51.108387,29.598369,136.624132,14.716958,2,2,2,2,2,2,109,1,3,1,61.891361,5
6e33c018,6/24/1606 12:50 PM,5/3/1610 9:53 PM,2,,24.966323,21.45694,167.745402,30.799375,2,2,2,4,1,2,135,2,2,1,35.840663,5
6e33c01f,9/2/1606 4:32 AM,3/1/1608 3:51 PM,1,,16.424897,47.642094,136.857253,7.509156,,4,2,3,2,2,144,1,2,1,27.106362,5
6e33c08f,8/19/1602 1:12 PM,9/15/1608 7:48 PM,2,4.779062,28.410822,1.955945,220.664417,59.268334,1,3,,4,1,2,132,2,2,1,38.849857,5
6e33c197,9/6/1600 6:22 PM,7/13/1612 8:16 PM,2,115.511893,101.381902,17.070535,77.5127,75.714302,1,3,2,4,1,1,59,3,5,2,111.906533,5
6e33c1cc,8/10/1600 9:11 PM,7/27/1607 2:23 PM,2,6.057006,,,84.407766,4.091058,2,,4,4,1,2,74,2,4,1,,5
6e33c1e8,3/14/1604 8:35 AM,4/26/1612 7:23 AM,2,17.935318,119.103733,83.616326,81.173212,3.092563,1,,2,2,1,2,41,2,2,1,130.032573,5
6e33c28e,12/10/1606 2:56 PM,2/14/1607 9:40 AM,2,17.100137,40.638585,26.90647,62.973893,16.972689,1,,2,4,1,2,119,2,2,,50.945312,5
6e33c2aa,7/6/1606 12:40 PM,9/15/1608 3:27 PM,2,81.692997,16.470663,94.072118,52.260523,36.115573,2,3,2,2,1,2,144,2,5,1,26.878954,5
6e33c2c1,9/8/1603 3:52 PM,12/10/1611 2:27 AM,1,113.328276,22.299568,92.029208,60.671775,14.1389,1,3,3,2,2,2,138,1,4,1,32.907379,5
6e33c2de,5/5/1605 12:57 PM,3/1/1612 8:26 PM,2,18.182972,45.52912,96.394414,98.314557,29.784063,2,3,2,2,1,2,114,2,3,1,56.013324,5
6e33c2ef,9/11/1602 5:18 PM,6/16/1612 10:26 AM,,57.703765,48.375212,51.818493,97.715122,38.65803,2,,4,3,1,2,112,3,3,1,59.044227,5
6e33c30f,5/1/1605 10:53 AM,12/5/1612 5:18 AM,2,36.338953,5.767533,74.859412,170.825766,4.709967,2,2,3,2,1,2,154,2,5,1,16.700861,5
6e33c38c,5/9/1606 11:28 AM,5/20/1611 11:38 PM,2,70.638685,,108.678851,252.025802,27.557646,2,3,3,2,1,2,74,2,2,1,,5
6e33c3c3,3/14/1601 11:43 PM,5/19/1608 3:51 PM,2,30.073589,70.546294,,57.289177,27.528656,,,2,2,1,1,89,2,5,2,81.377348,5
6e33c3f8,7/4/1600 5:54 PM,2/3/1610 12:20 AM,2,31.990297,0.840198,32.06077,8.367627,29.459056,2,3,4,2,1,2,159,2,4,1,11.784122,5
6e33c443,8/12/1600 6:51 PM,4/28/1608 12:21 PM,,63.58389,12.130519,,60.301717,38.992642,2,,2,3,1,,148,2,2,1,23.067203,5
6e33c51c,6/28/1600 1:26 AM,5/13/1608 5:31 AM,2,7.028518,36.956676,45.301777,100.879627,15.805725,2,4,3,2,1,2,123,2,5,1,47.503335,5
6e33c53a,9/9/1605 4:21 AM,7/4/1607 1:10 AM,2,51.473629,2.19936,,109.900499,38.06091,1,4,2,4,1,2,158,2,4,1,12.438216,5
6e33c571,11/12/1600 2:26 PM,7/5/1612 8:29 AM,2,13.801784,11.326816,,133.532848,68.197517,2,3,2,3,1,2,149,3,4,1,21.419451,5
6e33c59a,7/9/1602 2:11 PM,8/19/1608 6:15 PM,2,12.578374,44.784815,,63.02433,11.619698,2,3,4,4,1,2,115,2,,,55.265549,5
6e33c5ac,5/26/1604 1:45 AM,9/7/1612 3:41 AM,2,38.45467,3.108911,35.382558,4.386036,1.923541,,4,3,2,1,2,157,2,2,1,13.172543,5
6e33c5cf,4/15/1605 4:39 PM,6/19/1612 2:54 AM,2,3.629266,113.263586,101.515333,253.944516,10.730767,2,2,2,2,1,2,47,2,2,1,123.676723,5
6e33c60e,5/10/1603 4:10 AM,9/1/1608 11:23 AM,,91.549667,82.869602,59.738788,75.880324,59.89943,2,4,2,3,1,2,77,2,3,1,93.267199,5
6e33c637,4/16/1603 5:30 AM,8/7/1610 10:27 AM,2,43.718517,,,26.431575,46.941412,2,3,4,2,1,2,74,2,3,,,5
6e33c65f,12/27/1605 11:10 AM,4/20/1611 6:32 PM,1,32.341516,97.966425,6.724776,44.553545,51.509945,2,3,3,4,2,2,62,1,5,1,108.956755,5
6e33c66b,12/27/1605 7:48 PM,4/5/1610 3:18 PM,2,55.689591,59.112211,96.474951,208.374269,30.307705,2,2,4,2,1,2,101,2,4,1,69.951073,5
6e33c6a2,2/27/1602 4:14 PM,4/18/1610 7:28 AM,2,30.715847,34.183823,42.111115,95.281285,50.183912,1,3,4,3,1,2,126,2,,1,45.129521,5
6e33c7c0,7/13/1603 11:33 PM,3/22/1611 5:18 AM,1,22.236571,17.785288,1.406038,18.793072,37.908358,2,4,2,3,2,1,142,1,2,2,28.381564,5
6e33c80c,9/16/1602 9:58 AM,8/10/1609 9:23 AM,2,24.053608,34.960426,28.044827,31.526267,12.946661,2,3,2,,1,2,125,2,5,1,45.747775,5
6e33c814,3/25/1605 9:28 PM,1/6/1607 7:39 PM,2,49.753093,8.300544,50.075401,48.597084,35.306562,1,3,3,3,1,1,152,2,5,2,18.967491,5
6e33c888,9/21/1603 7:36 AM,8/6/1609 4:11 PM,1,16.782802,0.999077,34.670436,116.638929,19.37966,2,4,4,2,2,2,159,1,2,1,11.880623,5
6e33c890,9/16/1601 12:52 PM,5/8/1607 5:34 PM,2,83.830527,72.628647,1.715636,232.233488,24.276086,1,2,4,4,1,2,87,2,2,1,82.729089,5
6e33c8f7,11/9/1601 1:27 AM,7/22/1612 8:21 AM,2,45.459242,50.849972,33.930264,,26.792617,2,4,4,4,1,2,109,2,4,,60.937394,5
6e33c902,2/13/1606 5:54 PM,3/8/1611 3:17 AM,2,38.413748,108.60297,17.283346,178.026653,61.338275,2,4,4,2,1,2,51,2,,1,119.066801,5
6e33c93c,6/8/1605 1:59 PM,9/2/1608 12:11 AM,,146.138214,18.648788,114.562282,199.600818,25.185248,2,3,,2,1,,141,2,5,1,29.166532,5
6e33c960,1/26/1606 11:45 PM,6/3/1612 8:50 PM,1,56.972714,23.400612,,105.22537,18.328216,2,3,2,4,2,2,137,1,,1,33.498644,5
6e33c9ea,12/21/1604 4:19 PM,2/18/1612 12:48 AM,2,25.285381,39.860625,69.804377,117.813919,64.026153,2,3,3,4,1,1,120,2,3,2,50.188186,5
6e33ca2f,1/21/1606 6:20 PM,7/7/1610 7:23 PM,2,84.083719,57.593969,9.294098,152.563989,16.113249,2,3,2,3,1,2,102,2,,1,68.58597,5
6e33ca33,4/12/1601 4:41 PM,1/14/1609 4:18 PM,2,11.57944,,19.483592,26.450729,32.282713,,3,4,2,1,2,74,3,2,1,,5
6e33ca41,11/3/1602 10:12 AM,9/23/1612 4:18 AM,2,,19.71478,30.024024,80.973365,10.453453,2,3,4,2,1,2,140,2,3,,30.122995,5
6e33caf5,1/10/1600 2:15 AM,9/5/1612 1:34 AM,2,44.789628,30.72874,,,58.110492,1,2,4,2,1,2,129,2,5,1,40.868119,5
6e33cb43,7/16/1605 7:22 AM,6/3/1609 11:49 PM,,,102.527592,,95.304125,32.440378,2,2,2,2,1,2,57,2,2,1,113.47232,5
6e33cb4a,5/12/1601 2:45 PM,6/4/1609 10:34 AM,2,14.276862,87.616463,,88.142258,21.848677,2,3,3,4,1,2,72,2,3,1,98.45289,5
