House ID,Build Date,Priced Date,Garden Space,Dock,Capital,Royal,Guarding,River,Renovation,Dining Rooms,Bedromms,Bathrooms,Visit,Sorcerer,Blessings,In Front,Location,Holy Tree,Distance from Knight's house,Builder
6e32e862,8/1/1600 10:42 AM,5/11/1609 12:40 PM,2,140.566516,12.414128,108.751083,45.294208,57.189081,2,2,3,3,1,2,148,2,3,1,22.517057,4
6e32e866,7/10/1601 11:22 PM,1/4/1609 4:11 PM,2,58.490313,0.734226,132.13625,66.677411,61.242333,2,4,2,4,1,2,159,2,2,1,11.57957,4
6e32e877,4/13/1606 7:55 PM,1/11/1611 12:32 AM,2,95.768663,19.888257,60.253821,105.2457,21.645143,1,2,2,2,1,1,140,2,2,2,30.713297,4
6e32e87c,6/1/1604 6:55 PM,11/3/1611 5:28 AM,2,26.26991,11.638392,75.180151,67.805385,18.62787,2,4,2,3,1,,148,2,2,,21.874013,4
6e32e880,12/2/1606 4:11 PM,6/9/1610 3:15 PM,2,148.525514,108.11802,49.146916,204.749895,32.268762,2,,2,,1,2,52,2,3,1,118.702823,4
6e32e88b,9/22/1601 9:15 PM,12/6/1612 10:22 PM,2,22.320687,47.495319,80.71221,87.698425,49.47941,2,2,3,3,1,2,113,2,,1,57.939296,4
6e32e8a6,11/19/1601 2:45 PM,10/25/1609 4:15 PM,2,89.978465,72.660246,94.031093,41.62489,10.793231,2,3,2,3,1,1,87,2,2,,83.535536,4
6e32e8ac,8/25/1602 4:22 AM,1/6/1610 1:24 PM,2,26.332924,12.808233,21.159366,127.286808,58.65142,2,4,2,4,1,,147,2,3,1,23.804394,4
6e32e8b4,3/20/1606 9:29 AM,12/1/1608 8:50 PM,2,100.094113,31.155508,5.823791,124.202401,2.623235,2,3,4,3,1,2,129,3,3,1,41.527716,4
6e32e8bf,7/12/1603 10:57 PM,12/21/1609 10:15 PM,2,,12.5108,12.697783,215.755873,4.195123,2,,,3,1,2,147,2,3,1,23.071642,4
6e32e8c4,8/6/1601 4:36 AM,11/12/1612 5:43 PM,2,23.695188,25.133171,55.973198,72.669033,58.611245,2,2,,3,1,,135,3,2,1,35.438319,4
6e32e8e0,5/26/1606 7:12 AM,10/20/1612 1:20 AM,2,4.453338,66.444139,58.530382,100.803995,23.877661,1,4,4,,1,,94,2,2,,77.253294,4
6e32e8e5,9/27/1606 4:52 AM,8/14/1607 2:33 AM,2,7.846269,,11.004571,36.752564,26.024298,2,,4,3,1,2,74,2,2,1,,4
6e32e8e9,10/12/1600 8:24 AM,6/23/1611 7:51 PM,2,128.443918,9.896138,7.689883,270.674003,83.56646,2,2,4,2,1,2,150,2,2,1,20.38405,4
6e32e90d,6/11/1605 11:53 AM,9/17/1608 11:23 PM,1,68.717187,4.961074,26.775413,164.068369,7.973283,2,2,2,4,2,1,155,1,2,2,15.639043,4
6e32e917,2/11/1602 7:48 AM,11/18/1611 5:56 AM,,82.991827,39.013077,42.990107,21.21864,28.365876,2,4,3,4,1,2,121,3,2,,49.911274,4
6e32e922,6/28/1601 6:59 AM,6/20/1612 11:55 PM,2,87.588937,45.822712,,217.731309,2.364661,2,4,3,3,1,2,114,2,5,1,56.177462,4
6e32e926,6/6/1603 1:33 AM,3/12/1612 1:49 AM,2,47.046682,50.064119,3.718891,70.993698,8.56581,1,2,3,2,1,2,110,2,3,1,60.90623,4
6e32e933,9/5/1604 3:24 PM,11/13/1608 3:17 AM,2,111.416055,12.120555,11.412669,30.732064,0.045786,2,2,2,4,1,1,148,2,,2,23.089477,4
6e32e93b,4/5/1603 8:45 PM,1/28/1612 3:34 AM,2,25.236416,68.986176,4.556668,21.885951,6.516545,2,4,2,4,1,2,91,2,2,1,79.521961,4
6e32e957,11/12/1604 12:55 PM,7/6/1609 6:13 AM,2,50.746147,47.491171,133.164401,198.555489,33.48548,2,2,2,2,1,2,113,2,5,,57.797903,4
6e32e95b,4/12/1602 8:58 PM,6/5/1612 12:13 PM,2,11.918421,8.390465,84.532256,51.278345,54.843976,1,3,4,3,1,2,152,2,3,,19.259712,4
6e32e960,11/15/1605 10:14 PM,5/27/1609 4:18 PM,2,18.590767,,5.15346,42.505646,20.011968,2,4,2,3,1,2,74,3,2,1,,4
6e32e963,3/15/1603 3:51 PM,12/22/1609 10:49 PM,2,27.716767,72.410989,34.948754,1.14444,11.111769,,2,4,2,1,2,88,2,4,,82.821008,4
6e32e965,2/24/1605 10:29 AM,3/23/1608 4:51 PM,2,,50.492899,,21.134784,32.407724,1,2,2,3,1,2,110,2,2,1,61.158267,4
6e32e96e,7/3/1600 11:37 AM,11/28/1610 9:45 PM,2,37.201474,71.045304,20.566112,10.599341,1.62413,,2,4,3,1,1,89,3,2,2,81.391534,4
6e32e971,10/23/1605 4:19 AM,12/8/1607 2:58 PM,,14.561115,23.682994,62.669981,275.238018,5.751564,2,3,3,4,1,1,136,2,2,2,34.068555,4
6e32e979,3/21/1605 7:58 PM,1/28/1610 12:41 AM,2,8.15319,62.153952,90.515783,166.711015,54.91889,2,,2,4,1,1,98,2,4,2,72.710795,4
6e32e97c,6/22/1601 12:21 AM,4/7/1608 9:13 AM,2,19.591391,33.32943,44.618569,19.921984,19.223125,1,3,4,2,1,2,127,2,2,1,44.103685,4
6e32e981,3/5/1603 12:35 AM,6/19/1609 3:20 PM,2,47.006137,46.361356,15.687059,98.92927,14.866642,,2,2,3,1,2,114,2,2,1,56.580542,4
6e32e985,1/7/1606 9:57 AM,2/1/1611 12:13 PM,2,111.557053,29.285713,11.502946,49.79491,1.877556,2,3,4,3,1,1,131,3,2,,39.559671,4
6e32e98d,5/7/1602 1:51 PM,9/23/1612 10:16 AM,2,36.098418,62.58077,49.030075,19.28577,30.002766,2,4,3,3,1,2,97,2,5,1,73.197046,4
6e32e991,11/2/1605 10:43 PM,8/11/1609 12:26 PM,2,,21.096875,76.547462,71.992093,2.756632,2,,2,4,1,2,139,3,2,1,31.271269,4
6e32e9a3,8/20/1603 7:54 PM,5/28/1609 11:30 AM,1,25.352506,89.086065,,262.837598,30.967969,2,3,3,4,2,2,71,1,2,1,99.441121,4
6e32e9ac,3/27/1604 11:38 AM,3/5/1608 8:50 PM,2,5.741349,32.970132,34.312114,82.701909,2.239121,1,4,3,2,1,2,127,3,2,1,43.566108,4
6e32e9b3,9/28/1601 2:35 PM,8/11/1607 6:35 AM,2,34.521112,8.560324,52.990038,177.816665,35.763682,2,3,3,4,1,2,151,2,2,1,19.272863,4
6e32e9b5,2/15/1603 6:14 PM,12/13/1612 7:22 AM,2,80.963655,55.150696,4.149105,185.095048,8.735966,2,2,3,2,1,2,105,3,2,1,66.123802,4
6e32e9c1,6/4/1601 12:13 AM,10/25/1610 5:36 AM,1,,56.731061,,42.311808,21.583436,2,2,2,4,2,2,103,1,2,1,66.881114,4
6e32e9cf,10/22/1606 2:41 AM,1/18/1607 5:35 AM,2,0.219548,10.232661,129.527712,128.323081,29.339283,2,,3,4,1,2,150,3,,1,20.301278,4
6e32e9d6,9/24/1602 12:50 AM,4/22/1608 2:42 PM,2,130.633918,73.30104,46.681448,197.649373,38.366831,,2,3,4,1,2,87,2,2,1,83.539398,4
6e32e9e0,9/10/1605 8:24 PM,12/14/1607 5:30 PM,2,97.911408,40.550317,15.213382,65.487362,6.275308,2,2,2,3,1,2,119,3,2,1,50.705091,4
6e32e9e2,2/6/1601 4:19 AM,3/8/1607 3:18 AM,2,77.881987,,20.260836,68.093631,26.417173,2,4,2,,1,2,74,2,,1,,4
6e32e9e6,1/25/1604 12:14 PM,1/16/1610 1:33 AM,2,114.125631,35.351954,16.633099,176.934456,42.327695,2,4,3,4,1,,125,2,5,1,45.470112,4
6e32e9fa,9/24/1600 8:21 PM,8/15/1610 12:58 AM,2,65.365405,18.420191,15.241119,122.6459,29.480554,2,2,3,4,1,2,142,2,,1,29.39172,4
6e32e9fe,2/16/1601 7:34 AM,11/17/1609 9:57 PM,2,45.944745,,,,1.470263,2,2,4,4,1,2,74,2,2,1,,4
6e32ea03,10/16/1604 7:44 PM,4/23/1611 3:14 PM,2,24.165003,30.240153,,99.555832,19.308049,2,2,2,4,1,2,130,2,5,1,41.165153,4
6e32ea08,10/2/1603 11:13 PM,11/6/1612 6:59 AM,2,25.822737,23.063242,,119.507131,10.746958,2,3,3,4,1,2,137,3,2,,33.428027,4
6e32ea0a,4/8/1605 1:48 PM,2/20/1610 11:27 AM,,25.983066,0.020106,113.688581,38.270541,55.358971,2,2,2,2,1,1,160,3,2,2,10.035601,4
6e32ea0f,5/27/1605 7:37 PM,3/9/1608 9:32 AM,1,2.234328,49.027328,30.516476,31.756319,25.697413,2,2,3,,2,,111,1,4,,59.481839,4
6e32ea14,9/28/1606 12:25 PM,10/22/1609 3:40 PM,2,147.056862,14.151558,25.526102,38.438061,4.556708,2,4,4,4,1,2,146,2,3,1,24.808994,4
6e32ea2a,4/18/1604 1:17 AM,1/28/1608 4:53 AM,2,35.365958,3.786028,22.961171,144.925286,14.290624,2,,2,2,1,2,156,2,2,1,14.65273,4
6e32ea2f,9/6/1603 11:11 AM,12/7/1612 1:47 PM,,96.650502,120.603123,113.51791,174.69759,63.280841,2,3,3,4,1,2,39,3,5,1,130.727156,4
6e32ea34,2/15/1601 5:59 AM,9/16/1612 7:12 AM,2,28.007535,87.550803,86.842225,36.454999,3.930933,,2,3,2,1,2,72,2,2,1,97.94188,4
6e32ea3a,2/11/1601 7:53 AM,5/24/1608 5:58 AM,2,4.306218,15.680932,46.159233,80.033686,77.156909,2,2,3,4,1,1,144,2,4,2,26.471314,4
6e32ea3c,8/7/1606 11:12 PM,8/12/1609 2:25 PM,2,76.613531,41.89144,83.161541,191.082726,44.666022,2,3,2,2,1,2,118,2,,1,52.59481,4
6e32ea49,8/7/1601 9:46 PM,8/24/1607 8:48 AM,2,23.821164,48.451241,36.52544,82.173134,5.03774,2,4,3,2,1,2,112,2,,1,59.202521,4
6e32ea51,9/1/1604 2:44 AM,10/15/1607 1:11 PM,2,34.724331,107.016523,47.875634,73.408135,59.498624,2,4,3,2,1,2,53,2,5,1,117.822424,4
6e32ea56,10/18/1604 1:56 PM,6/26/1608 4:33 PM,2,36.758083,43.715981,6.090107,39.821698,42.980377,2,4,2,4,1,2,116,2,2,,53.815609,4
6e32ea76,9/17/1602 2:49 AM,11/19/1608 10:28 AM,2,26.92813,0.731647,10.606803,188.925102,76.36029,2,,2,3,1,1,159,2,5,2,10.984664,4
6e32ea80,6/7/1601 8:17 PM,1/11/1611 4:27 PM,2,0.891035,,,154.855402,51.853012,,3,4,2,1,2,74,3,2,1,,4
6e32ea91,1/14/1601 2:11 AM,2/28/1607 2:10 AM,2,,6.960742,,138.455434,37.992027,2,4,2,4,1,2,153,3,2,,17.834194,4
6e32ea93,1/22/1602 3:26 AM,8/17/1609 2:46 AM,2,43.704676,6.634954,31.848708,,24.865276,2,4,2,2,1,2,153,3,,,16.911774,4
6e32eaa8,10/8/1603 9:49 PM,11/11/1612 4:13 PM,2,94.824194,109.711616,46.597841,24.933404,44.541103,2,3,2,3,1,1,50,2,2,2,120.328618,4
6e32eab1,6/19/1606 3:22 AM,3/1/1610 4:32 PM,2,5.590461,56.819339,18.742828,148.922934,86.775779,2,3,4,,1,2,103,3,5,,67.394995,4
6e32eac4,5/25/1602 5:53 PM,12/5/1611 11:32 PM,2,45.338343,,17.274682,15.968959,37.256251,1,3,2,2,1,2,74,2,4,1,,4
6e32eaec,5/18/1604 10:43 AM,1/13/1607 6:29 PM,2,61.036148,29.027641,18.099617,143.030177,19.25103,1,3,2,,1,2,131,3,,,39.821659,4
6e32eaf2,11/22/1601 1:18 AM,2/12/1612 5:16 AM,1,18.642319,48.168661,23.189758,162.421176,30.510526,2,3,3,4,2,1,112,1,5,2,58.402802,4
6e32eb0f,2/6/1604 10:58 PM,2/25/1611 2:37 PM,2,2.705923,1.968418,48.584761,139.33075,11.738954,2,3,4,4,1,1,158,3,3,,11.974846,4
6e32eb11,12/7/1604 11:47 PM,12/23/1611 8:30 AM,2,99.021709,24.756691,,39.845687,9.137665,2,4,4,4,1,,135,2,,,35.206125,4
6e32eb1f,4/24/1606 12:43 AM,12/1/1608 9:50 AM,2,94.596142,14.666982,10.24152,100.883717,45.357672,,,4,2,1,1,145,2,2,2,25.351672,4
6e32eb23,10/1/1600 6:25 AM,7/14/1608 7:53 AM,2,32.58764,10.92748,125.069333,19.761615,42.833854,2,2,2,3,1,2,149,2,2,1,21.341846,4
6e32eb2a,12/10/1601 3:16 AM,5/22/1609 4:33 AM,,92.614997,,39.992255,36.123419,9.08805,1,3,4,,1,2,74,2,3,1,,4
6e32eb38,6/12/1605 12:47 PM,2/28/1609 9:36 AM,2,73.132009,16.149988,18.284487,99.351217,3.10953,2,2,4,,1,2,144,2,2,1,26.880437,4
6e32eb45,12/18/1601 4:30 AM,6/9/1611 12:54 PM,2,20.056264,66.821261,118.970576,119.111217,11.668916,2,2,3,3,1,2,93,2,2,1,77.144237,4
6e32eb47,1/5/1600 12:14 PM,10/21/1612 3:16 AM,2,40.359038,0.006658,42.545694,193.447055,38.082666,2,3,4,,1,,160,3,3,1,10.694357,4
6e32eb58,1/26/1605 10:30 AM,7/21/1607 9:15 AM,2,23.780357,97.271739,,8.417561,18.802587,,4,4,3,1,,63,2,,1,108.026613,4
6e32eb64,5/5/1602 11:59 AM,11/7/1611 11:14 PM,,4.3009,26.470949,72.574992,30.892568,53.063763,2,4,3,4,1,2,134,2,3,1,36.693637,4
6e32eb6e,11/20/1605 10:10 PM,10/10/1607 7:45 PM,2,32.876027,6.829173,56.545481,150.145314,19.94183,,3,2,3,1,1,153,2,2,2,17.631283,4
6e32eb75,4/12/1602 11:54 PM,2/13/1607 8:59 AM,2,5.380124,33.279261,65.598001,3.015866,14.949078,,2,4,4,1,1,127,2,2,2,44.102285,4
6e32eb7a,2/2/1600 1:27 PM,6/9/1608 9:10 PM,2,12.337262,28.971471,,40.094059,41.179962,,2,3,2,1,2,131,3,4,,39.219515,4
6e32eb91,12/12/1606 10:26 AM,7/7/1609 10:44 AM,1,,70.673391,25.924864,39.873351,17.725814,2,4,2,4,2,2,89,1,3,,80.758156,4
6e32eb97,5/7/1602 7:55 AM,6/27/1607 10:58 AM,2,21.796717,58.449716,62.061992,187.411127,24.001881,2,2,4,2,1,,102,2,,1,68.808642,4
6e32eb9b,8/21/1602 12:39 PM,4/4/1611 6:55 AM,2,125.804738,9.06814,49.828179,75.660288,59.476911,2,4,2,4,1,2,151,2,2,1,19.827868,4
6e32eba8,12/1/1601 8:31 PM,12/23/1608 12:44 PM,2,46.902601,47.558239,25.476674,32.66378,18.300652,2,4,3,2,1,1,112,2,2,2,57.907916,4
6e32ebac,4/25/1601 8:46 PM,4/9/1610 5:50 AM,2,86.543529,41.165339,19.288258,134.238067,8.972519,2,2,2,4,1,1,119,2,4,2,51.843039,4
6e32ebb1,1/13/1603 6:55 AM,11/14/1610 4:59 AM,2,31.158758,37.234643,64.234022,117.825846,5.639734,2,3,3,4,1,2,123,2,3,,47.742473,4
6e32ebb3,5/11/1602 6:36 AM,8/7/1612 3:28 AM,2,46.44157,17.763704,96.7453,243.567177,41.450133,2,3,4,2,1,2,142,2,2,1,28.341936,4
6e32ebc4,4/18/1604 6:59 PM,12/7/1607 12:21 PM,1,12.095386,74.196442,112.409976,115.165197,25.816698,,,3,3,2,2,86,1,2,,84.412405,4
6e32ebce,8/14/1606 11:34 PM,11/22/1608 8:18 AM,,32.096647,10.262357,2.183916,158.507864,23.99609,2,,2,2,1,2,150,2,2,1,20.404276,4
6e32ebd9,12/3/1603 7:17 PM,9/19/1612 3:36 AM,2,45.01635,12.118642,8.183322,30.129121,2.604369,2,3,2,4,1,1,148,2,2,,22.753054,4
6e32ebdf,4/12/1602 1:29 PM,8/6/1612 3:25 AM,2,48.853573,66.559131,120.619013,60.239103,15.008424,1,3,3,3,1,2,93,2,2,1,76.848143,4
6e32ebe6,1/27/1602 6:27 AM,10/8/1608 12:56 PM,,5.090114,17.502477,,21.615201,14.659844,2,3,4,,1,2,142,2,2,1,27.700835,4
6e32ebf2,3/9/1604 2:59 PM,5/18/1607 8:15 AM,,68.156172,29.156164,36.330559,,16.018456,2,2,2,2,1,2,131,2,2,,39.76381,4
6e32ec06,2/11/1603 7:47 AM,6/23/1610 1:58 PM,2,76.93683,3.733379,74.837772,21.665053,49.581806,1,,3,,1,2,156,3,5,1,14.423184,4
6e32ec10,5/15/1601 8:49 PM,7/9/1609 3:52 PM,2,38.023913,24.966363,32.075107,121.387432,2.038485,,3,4,2,1,2,135,2,5,1,35.712248,4
6e32ec12,8/26/1601 1:56 PM,11/25/1609 8:15 AM,2,70.188457,22.77546,81.552905,101.160166,1.188485,2,2,2,2,1,2,137,2,2,1,33.019297,4
6e32ec20,4/27/1600 7:13 PM,1/7/1609 5:59 PM,2,65.367581,5.447252,38.035044,101.699199,32.541133,2,4,2,3,1,2,155,2,2,,15.990974,4
6e32ec25,3/22/1601 5:13 PM,10/15/1611 12:46 PM,2,80.797966,39.257302,20.716102,205.741877,14.901305,1,2,2,4,1,2,121,2,2,1,49.541826,4
6e32ec29,4/20/1603 10:54 PM,8/14/1609 7:56 PM,2,,11.394705,102.270216,5.215447,45.699067,2,4,3,3,1,,149,2,5,1,21.796488,4
6e32ec38,9/12/1606 9:11 AM,2/24/1607 2:11 PM,2,74.646619,19.280832,52.562093,,26.56846,2,2,3,2,1,1,141,2,5,2,29.341049,4
6e32ec60,3/8/1606 6:35 PM,12/25/1609 10:31 PM,2,34.836469,78.476292,,24.639716,14.62519,2,4,3,3,1,,82,2,2,1,88.79854,4
6e32ec66,2/9/1601 7:37 AM,9/15/1607 1:11 AM,2,18.864872,38.58934,,157.719911,7.477497,2,3,3,2,1,2,121,3,2,1,49.274247,4
6e32ec72,8/3/1604 2:46 AM,10/10/1610 12:55 PM,2,17.589909,50.278181,15.369899,257.824368,41.794402,2,3,4,4,1,2,110,2,2,1,60.324247,4
6e32ec78,9/12/1604 4:59 PM,6/9/1609 8:10 PM,,13.62858,4.932617,17.642969,28.526734,22.860798,2,4,3,3,1,2,155,3,5,1,15.230271,4
6e32ec8a,6/26/1601 6:35 PM,11/26/1610 10:49 AM,2,10.737208,68.769127,22.976646,31.379623,29.898154,2,,,4,1,,91,2,2,1,79.200856,4
6e32eca5,8/2/1601 10:19 AM,10/5/1611 3:23 PM,2,34.040013,41.094974,,129.010766,39.757987,2,3,2,2,1,2,119,2,2,1,51.239243,4
6e32ecb0,5/25/1600 3:22 AM,5/4/1612 9:23 PM,2,87.558343,,6.219027,58.447405,25.064617,2,4,4,4,1,2,74,2,3,1,,4
6e32ecb2,8/21/1606 11:46 PM,7/25/1610 7:31 AM,1,117.07563,98.689308,25.958789,,5.831197,1,2,2,4,2,1,61,1,4,2,108.83658,4
6e32ecb5,6/5/1603 5:42 PM,1/15/1612 3:12 PM,1,3.63772,43.361962,69.92753,91.299136,29.758733,2,4,4,3,2,,117,1,2,1,53.702008,4
6e32eccf,1/7/1605 3:54 AM,1/13/1607 8:40 PM,2,90.826297,76.87921,29.649302,197.928642,19.334733,2,3,4,3,1,2,83,2,2,1,87.093467,4
6e32eceb,7/8/1601 7:47 PM,8/7/1610 9:53 PM,2,23.75764,44.995579,48.058328,24.826778,13.50813,2,3,2,4,1,2,115,3,2,1,55.795971,4
6e32ecf0,9/4/1600 10:52 PM,8/5/1611 3:15 AM,2,1.167398,,21.508701,134.859115,22.808028,2,2,4,4,1,2,74,2,4,,,4
6e32ecf8,4/27/1604 1:21 AM,10/7/1607 6:31 PM,2,59.707889,56.582211,,211.408046,36.081626,1,4,4,3,1,2,103,2,2,1,67.357983,4
6e32ed00,3/18/1600 5:18 PM,7/19/1609 6:27 PM,2,91.351957,63.340658,75.90427,49.940097,28.34421,2,,4,3,1,1,97,2,2,2,73.932954,4
6e32ed02,12/8/1600 9:16 AM,12/2/1609 6:57 PM,,38.028355,9.3876,118.80694,171.297081,54.196898,2,2,,2,1,2,151,3,5,,19.789013,4
6e32ed20,1/17/1606 12:53 AM,11/2/1609 12:19 AM,2,,47.668606,43.960963,44.973404,29.617896,,4,4,3,1,2,112,3,,1,58.054478,4
6e32ed2a,5/28/1606 2:13 AM,6/11/1612 5:33 PM,,73.995101,25.170148,32.722262,224.400481,25.931988,1,4,4,2,1,2,135,2,5,1,36.12859,4
6e32ed2c,8/23/1601 2:42 AM,2/1/1609 2:19 AM,2,38.58768,5.309512,,76.401515,13.543052,2,3,3,4,1,2,155,2,3,1,15.868283,4
6e32ed31,9/6/1606 11:58 PM,4/1/1610 3:58 AM,2,10.453885,23.959686,15.381843,73.058108,42.55965,2,,4,4,1,,136,2,4,1,34.483054,4
6e32ed35,4/28/1600 3:14 AM,9/20/1610 3:42 PM,2,60.811423,18.817614,42.846616,123.83765,27.101628,2,4,3,2,1,2,141,2,2,1,29.418368,4
6e32ed3a,2/5/1601 11:30 PM,11/4/1612 6:13 AM,2,33.93843,,1.93656,78.484963,24.272668,2,4,2,4,1,1,74,3,4,2,,4
6e32ed52,2/27/1604 7:36 PM,11/15/1610 9:54 PM,,,17.551808,46.27533,66.919375,15.972974,2,4,3,3,1,2,142,2,4,1,28.483518,4
6e32ed54,5/24/1603 11:48 AM,6/20/1611 3:59 AM,2,17.87882,0.378842,105.427025,3.396008,4.978773,1,3,4,3,1,2,160,2,3,1,11.058091,4
6e32ed5f,9/15/1606 9:41 PM,9/6/1610 6:18 AM,2,70.569811,35.451317,13.25666,6.848328,33.306202,2,2,2,4,1,2,125,2,3,1,45.559685,4
6e32ed62,7/1/1603 5:10 AM,6/2/1610 9:10 PM,2,,49.885706,40.171943,67.386289,65.167893,2,3,4,3,1,2,110,2,2,,60.171317,4
6e32ed78,11/8/1604 3:51 PM,10/18/1611 10:53 AM,2,29.749459,2.075146,59.577167,140.789557,13.409602,2,,2,4,1,2,158,2,4,,12.501067,4
6e32ed92,6/17/1604 11:36 PM,8/8/1612 3:58 PM,2,17.646556,110.529354,68.914351,79.973457,19.109745,2,,3,3,1,2,49,2,2,1,121.195264,4
6e32ed98,1/4/1604 6:47 PM,6/4/1610 12:20 AM,,122.876297,73.300214,,58.085458,11.80677,2,3,2,4,1,2,87,2,2,,83.332244,4
6e32eda0,1/19/1604 11:51 PM,4/8/1612 11:16 PM,2,12.972328,11.540519,31.938654,72.049111,14.875297,2,,4,4,1,2,148,2,5,1,21.781499,4
6e32edb3,3/21/1601 5:10 AM,10/21/1612 9:12 AM,2,15.489615,46.031146,0.058917,165.946971,28.534451,2,2,3,2,1,2,114,2,2,,56.92709,4
6e32edbb,5/25/1606 5:34 PM,2/14/1610 7:32 AM,2,,19.63314,148.12989,106.653566,0.902892,2,3,2,4,1,2,140,2,3,1,30.381349,4
6e32edc2,6/28/1603 10:37 AM,7/21/1609 6:45 AM,2,28.943411,6.400208,57.643274,40.107748,2.45965,2,4,2,2,1,1,154,3,3,2,17.008023,4
6e32edc6,7/16/1602 6:10 PM,6/3/1608 3:31 AM,2,25.168371,55.307776,,24.724046,66.865599,2,,2,2,1,2,105,2,2,1,66.052066,4
6e32edd6,12/9/1600 5:29 AM,2/16/1607 11:33 PM,2,36.755558,21.912811,18.047469,22.373544,4.557012,2,3,2,4,1,2,138,2,4,1,31.940454,4
6e32ede8,4/21/1601 8:19 PM,8/24/1608 11:13 AM,2,23.835561,16.950715,64.000013,44.976607,66.143052,2,2,4,4,1,1,143,3,5,2,27.696456,4
6e32eded,6/17/1600 3:46 AM,4/6/1609 10:41 PM,1,70.421535,5.060554,9.676099,27.210012,21.897672,2,,2,2,2,,155,1,4,1,15.61963,4
6e32edef,1/12/1605 5:55 AM,4/13/1607 11:55 PM,2,104.83924,127.575369,23.20186,26.078402,6.649305,2,3,4,2,1,2,32,3,5,1,138.526928,4
6e32ee09,3/7/1601 8:39 PM,10/16/1607 6:10 PM,2,28.180389,37.574413,54.25848,61.137424,80.085296,2,3,3,4,1,2,122,3,,1,48.168574,4
6e32ee0e,4/22/1606 7:30 PM,8/9/1609 10:30 PM,,5.963306,114.708522,,122.237027,57.412102,2,4,4,3,1,2,45,3,2,,124.813042,4
6e32ee1a,8/21/1602 6:32 AM,3/3/1607 8:59 PM,2,22.447905,3.04412,1.240262,13.853461,17.495529,2,,3,3,1,1,157,3,3,1,13.726184,4
6e32ee27,11/10/1600 10:29 AM,11/11/1607 11:19 PM,2,142.84006,61.160648,53.182789,13.94516,9.485104,,3,2,3,1,2,99,2,2,1,71.543292,4
6e32ee2a,3/7/1603 12:37 AM,3/20/1612 11:39 PM,,99.236599,42.332711,47.911302,,20.607121,2,2,2,4,1,2,118,3,5,1,53.210736,4
6e32ee2f,8/6/1602 11:55 AM,7/3/1608 4:11 PM,2,47.413168,33.889761,24.097895,185.535782,1.773592,1,4,3,4,1,,126,3,,1,44.028973,4
6e32ee3b,7/25/1605 7:11 AM,3/26/1610 3:50 AM,,93.090413,31.421242,,132.206922,69.834731,2,,2,4,1,2,129,2,2,1,42.197646,4
6e32ee40,9/25/1605 8:28 PM,10/17/1610 1:29 PM,2,44.051361,66.415544,57.322712,101.625438,69.711887,2,,3,4,1,2,94,2,4,1,76.934969,4
6e32ee4c,7/27/1602 11:37 AM,9/17/1608 8:32 AM,2,109.895989,133.65178,60.903734,63.643938,11.365919,1,2,4,4,1,2,26,2,4,1,144.426641,4
6e32ee57,5/3/1600 7:13 PM,10/13/1607 1:39 PM,2,33.402046,22.337899,64.886481,25.955828,25.960172,2,3,2,3,1,2,138,2,2,1,32.800135,4
6e32ee7e,9/25/1601 2:47 PM,6/28/1611 7:17 AM,,8.724372,2.033373,3.610893,3.9828,21.733725,2,3,3,3,1,2,158,3,2,1,12.687477,4
6e32ee8c,8/10/1600 7:26 PM,6/7/1612 9:22 AM,2,32.072312,14.460985,,84.96859,48.073727,1,4,2,3,1,2,146,2,2,1,24.568335,4
6e32ee9c,3/18/1606 7:20 PM,3/24/1609 1:19 AM,2,60.874027,63.148424,,184.892933,8.135319,1,2,4,4,1,2,97,3,,1,73.359938,4
6e32eeaf,4/15/1605 7:53 AM,8/19/1609 7:39 AM,2,5.082678,19.755841,,26.258998,79.94955,1,2,4,4,1,2,140,3,3,,30.475395,4
6e32eeba,8/16/1600 6:11 AM,11/22/1608 5:48 PM,2,140.601678,10.247883,6.567854,,43.302957,2,,,2,1,,150,2,4,,21.071476,4
6e32eed2,2/21/1604 9:29 PM,8/24/1612 7:48 PM,2,44.042909,100.522744,22.724685,,4.392369,1,4,4,3,1,2,59,2,5,1,111.32723,4
6e32eed9,1/12/1606 7:47 AM,6/25/1608 2:23 AM,2,,3.297851,41.04107,50.678291,1.898863,2,4,4,3,1,2,157,2,3,1,14.094008,4
6e32eedc,11/6/1606 5:39 AM,8/15/1608 2:39 PM,,20.256844,50.490614,131.720993,157.832827,31.926298,2,4,4,2,1,1,110,3,4,2,60.763433,4
6e32eedf,10/20/1600 5:20 AM,3/11/1611 4:36 PM,2,15.422277,36.861506,1.343112,72.272601,25.102524,2,2,2,3,1,2,123,2,2,,47.257692,4
6e32eee4,8/28/1602 10:15 AM,7/17/1608 7:31 PM,2,24.742063,36.517992,33.740397,79.722219,11.983866,2,4,4,3,1,,123,2,2,,46.722728,4
6e32eee8,8/5/1603 11:49 PM,12/21/1608 10:54 AM,2,,66.278643,31.155468,109.765867,54.788012,2,4,2,3,1,2,94,2,3,1,76.882022,4
6e32ef0b,7/8/1600 11:10 PM,10/5/1612 6:50 PM,2,18.223384,76.585748,32.580274,142.055612,6.087041,2,3,4,3,1,2,83,2,2,1,87.132564,4
6e32ef2b,2/23/1600 7:48 AM,3/13/1612 1:21 PM,2,,18.007408,48.279123,94.351655,17.83871,2,,4,2,1,1,142,2,5,,28.661999,4
