House ID,Build Date,Priced Date,Garden Space,Dock,Capital,Royal,Guarding,River,Renovation,Dining Rooms,Bedromms,Bathrooms,Visit,Sorcerer,Blessings,In Front,Location,Holy Tree,Distance from Knight's house,Builder
6e338a83,4/2/1603 6:56 AM,9/28/1610 7:45 AM,2,57.283513,40.498634,,221.22411,43.7463,2,3,3,2,1,1,120,2,2,2,51.226909,1
6e338b86,9/23/1606 9:23 AM,2/15/1612 11:18 PM,1,110.504267,69.453512,34.495301,49.882339,46.440485,2,4,4,2,2,2,91,1,2,,80.430633,1
6e338ba1,5/27/1605 2:20 AM,9/7/1609 12:47 AM,2,63.863122,15.751799,87.498041,60.407874,23.199825,2,4,3,2,1,1,144,2,5,2,26.480146,1
6e338baf,10/3/1601 3:21 PM,9/8/1608 2:33 PM,,27.028718,4.817578,,5.765187,65.695112,2,3,2,4,1,2,155,2,,1,15.461735,1
6e338be9,8/23/1605 1:48 PM,12/18/1607 5:44 PM,2,29.153285,6.074758,,2.566379,63.254889,1,2,3,4,1,2,154,3,2,1,16.08484,1
6e338c0f,11/18/1601 5:34 AM,11/2/1610 1:16 PM,,25.362,71.358929,,151.269096,4.619344,2,,4,3,1,1,89,2,4,,81.580576,1
6e338d18,7/17/1603 8:26 PM,1/3/1611 1:27 AM,1,71.83189,55.376852,14.684258,18.226973,11.448363,2,,2,3,2,2,105,1,,1,65.552397,1
6e338d3c,9/22/1606 2:57 AM,12/15/1612 6:42 PM,1,18.639132,46.493506,,11.638033,75.781886,,2,3,3,2,2,114,1,5,1,57.250725,1
6e338d3f,12/4/1602 10:47 AM,6/25/1609 9:40 AM,2,99.576191,98.892754,76.04742,82.808246,6.23717,,4,2,3,1,2,61,3,2,1,109.295785,1
6e338dd0,3/19/1605 12:20 PM,5/12/1607 11:30 AM,2,32.542702,29.415012,60.678736,116.824932,46.434789,1,3,3,4,1,2,131,2,4,1,39.804995,1
6e338e07,11/11/1606 4:54 AM,12/23/1607 10:18 AM,2,133.914746,27.51902,44.440366,150.974562,8.00744,2,2,4,4,1,2,132,2,5,,38.507909,1
6e338e20,3/17/1603 7:18 AM,3/18/1612 1:54 PM,2,133.770681,3.95617,,176.424495,14.21388,2,4,4,2,1,2,156,2,3,,14.425297,1
6e338e52,10/1/1602 5:48 PM,12/3/1608 2:34 PM,,10.8761,39.324718,65.8589,100.28415,63.728676,2,4,2,2,1,,121,3,2,1,49.598833,1
6e338e5d,5/24/1604 12:31 PM,9/17/1608 11:46 PM,2,100.464313,36.661721,,80.735274,2.731768,1,4,3,2,1,2,123,2,2,1,46.714729,1
6e338e6c,3/1/1601 6:23 PM,9/18/1610 3:13 PM,2,14.655067,10.205585,8.634835,211.524448,3.131747,,,3,3,1,2,150,3,2,1,21.147962,1
6e338ea9,5/6/1602 5:25 AM,7/5/1609 5:37 AM,2,28.118725,6.83221,,126.705854,24.462804,2,3,4,3,1,1,153,2,2,2,17.371773,1
6e338eca,11/19/1602 3:21 PM,3/8/1610 3:48 PM,2,21.677996,24.808258,138.797522,109.608133,10.876586,2,4,3,4,1,2,135,2,3,1,35.111355,1
6e338ede,8/5/1603 11:26 PM,6/27/1612 3:26 PM,2,118.254231,11.181264,13.280036,222.662917,2.956313,2,3,4,3,1,2,149,2,4,,21.441018,1
6e338ef6,6/6/1603 9:44 AM,9/19/1610 11:22 AM,2,56.601963,70.386547,22.403246,150.934726,66.415742,2,2,2,3,1,2,90,2,2,1,81.223435,1
6e338f40,3/23/1601 11:35 AM,10/14/1612 11:36 PM,2,45.60567,19.073736,0.898196,79.979873,28.7846,2,3,3,2,1,2,141,2,2,1,29.505136,1
6e338f50,8/14/1606 6:55 PM,11/3/1612 9:50 AM,2,22.44919,68.331262,19.316201,59.021697,25.108258,2,2,4,,1,2,92,3,4,1,79.274412,1
6e338f55,1/20/1605 7:45 AM,7/16/1607 5:11 AM,1,107.943806,63.176751,17.736458,116.866463,19.401101,2,3,3,2,2,2,97,1,5,1,73.972358,1
6e338fab,4/8/1602 1:37 PM,9/7/1607 10:17 AM,,9.648785,28.035769,28.243832,200.079951,60.817125,2,4,2,3,1,2,132,3,,1,38.042969,1
6e339067,3/11/1606 6:15 PM,8/1/1611 5:38 AM,,0.382936,11.228659,8.002661,170.470759,54.705383,2,4,2,4,1,2,149,3,2,1,22.151435,1
6e339083,12/28/1600 5:49 AM,2/10/1609 9:13 AM,2,24.15765,105.000394,,183.691775,30.59904,2,4,3,3,1,2,55,2,3,1,115.103003,1
6e3390ae,12/16/1602 10:44 PM,9/18/1611 10:50 PM,2,24.861945,30.499242,18.250535,70.059966,16.636585,,3,,3,1,,130,2,2,1,41.199573,1
6e3390b8,12/28/1600 1:58 PM,9/16/1607 4:25 PM,2,6.499899,14.908746,47.875842,97.31401,34.557928,2,2,3,4,1,2,145,2,5,1,24.97928,1
6e339116,5/21/1606 3:40 AM,8/19/1611 10:33 PM,2,65.224962,42.212452,78.646575,92.291723,53.016305,1,2,2,2,1,1,118,2,2,2,53.040473,1
6e339147,9/28/1602 8:26 AM,4/2/1609 9:42 AM,,8.722897,10.435635,,164.67632,0.36648,2,3,3,4,1,1,150,3,2,1,20.907898,1
6e339164,1/23/1600 2:39 PM,7/3/1607 5:52 PM,2,,74.695564,103.331893,,16.431332,2,3,4,4,1,2,85,3,2,1,84.932406,1
6e33916f,7/8/1600 10:16 AM,3/13/1610 5:38 PM,2,1.275971,87.318235,,135.138822,63.406697,2,3,3,2,1,1,73,2,2,2,98.248252,1
6e339227,7/6/1606 6:49 AM,5/16/1612 3:28 AM,2,2.669207,69.895812,44.406234,127.90434,28.250195,2,2,4,3,1,2,90,3,2,,80.431872,1
6e339276,2/6/1602 3:31 AM,6/23/1611 9:31 PM,2,38.183312,71.168434,,24.601989,42.781933,1,2,2,2,1,2,89,2,3,,81.436209,1
6e3392a9,6/4/1603 7:25 AM,11/10/1609 8:58 AM,2,46.801889,138.44786,82.273269,55.632484,20.381475,2,4,2,3,1,2,22,2,2,1,148.60034,1
6e33932c,4/17/1605 8:57 PM,3/2/1607 8:18 AM,2,88.550571,4.734042,56.955582,92.912417,22.074211,2,4,4,4,1,2,155,2,3,1,15.086383,1
6e339393,7/12/1603 12:35 PM,4/24/1610 3:37 AM,2,24.697024,10.966146,5.722156,61.446591,5.32287,2,2,3,2,1,2,149,2,2,1,21.386561,1
6e3393c5,12/23/1604 7:54 AM,2/3/1607 8:39 AM,2,6.808377,78.496971,97.169176,28.362391,46.26731,,4,4,,1,1,82,2,4,2,88.816342,1
6e3393c9,4/6/1604 8:34 AM,10/5/1609 8:13 PM,2,118.683221,19.118305,21.462171,136.729784,29.346827,2,4,2,4,1,1,141,2,3,,29.870791,1
6e339417,2/26/1600 3:13 AM,7/6/1611 1:37 PM,,73.771715,2.758953,40.280821,82.708768,39.384479,2,2,4,3,1,2,157,2,,1,13.374519,1
6e339430,9/23/1601 11:31 PM,5/14/1610 6:23 PM,2,22.077184,51.875684,103.562925,,27.996457,2,4,3,2,1,2,108,3,2,1,62.850766,1
6e339455,1/26/1606 1:24 PM,6/7/1608 4:48 AM,2,,42.349164,67.48339,126.207807,70.736697,2,3,3,3,1,2,118,3,2,1,52.546239,1
6e33946b,10/12/1606 11:14 PM,12/20/1607 7:10 AM,2,,18.979418,84.82854,52.210296,57.025863,2,,2,4,1,2,141,3,5,1,29.313695,1
6e33947a,7/22/1602 12:59 PM,11/3/1611 4:37 AM,2,,,8.539129,,8.384083,2,3,3,4,1,2,74,3,4,1,,1
6e339495,7/18/1606 2:15 AM,10/5/1607 3:55 PM,2,0.403226,57.624501,0.528697,186.037517,49.049316,2,3,4,4,1,2,102,2,4,1,68.02506,1
6e33949a,4/15/1600 6:10 PM,9/14/1612 6:42 PM,2,19.638232,24.986021,23.002448,99.043129,24.768361,2,3,2,2,1,2,135,2,2,1,35.031848,1
6e3394e7,10/8/1605 3:19 PM,11/17/1612 3:19 PM,2,23.712485,6.007321,,84.027441,12.518582,2,4,4,4,1,2,154,3,2,1,16.921384,1
6e3395f8,12/10/1603 1:40 PM,3/3/1610 1:36 AM,,92.987007,44.131595,92.167064,10.126616,46.703556,2,2,3,4,1,2,116,2,4,1,54.776087,1
6e339661,5/25/1606 3:28 PM,12/24/1607 2:59 AM,2,35.132391,27.331464,29.320802,154.649904,1.140132,2,,2,2,1,2,133,2,5,1,37.704097,1
6e339692,4/8/1603 1:57 AM,1/12/1612 8:41 PM,2,13.202286,6.639261,,55.575137,5.103752,1,2,4,3,1,2,153,2,2,1,17.61397,1
6e3396a5,4/19/1606 10:54 PM,2/17/1609 11:49 PM,2,42.873158,91.246672,98.286902,12.063643,6.817146,1,4,3,2,1,2,69,3,2,1,101.578727,1
6e3397a6,6/5/1604 5:16 AM,3/1/1609 10:33 AM,2,,109.091776,,98.970297,3.769667,,4,2,2,1,2,51,2,4,1,119.802037,1
6e3397d8,1/13/1603 11:30 PM,10/15/1608 12:12 AM,2,23.659918,67.919946,,147.721185,20.818471,2,4,4,3,1,,92,2,2,1,78.232273,1
6e339815,4/22/1606 4:24 PM,12/1/1609 9:59 PM,,101.071764,2.368255,32.030416,107.780407,11.583663,2,3,,4,1,2,158,3,2,,12.415206,1
6e3398b9,2/19/1602 3:22 PM,6/21/1611 4:30 PM,2,73.772068,7.31528,,104.317547,13.222914,,2,4,3,1,1,153,2,2,2,17.44411,1
6e339975,11/13/1600 8:26 PM,8/10/1608 2:49 PM,2,62.307525,46.812243,41.664256,88.826899,34.322733,2,4,3,4,1,2,113,3,2,1,57.669845,1
6e3399cb,8/17/1601 11:22 PM,8/20/1612 11:43 AM,,112.036726,19.864956,16.137107,124.387314,44.476087,2,3,2,3,1,2,140,3,4,,30.854217,1
6e339a09,1/24/1603 11:40 PM,10/20/1609 8:14 PM,2,,101.744743,,126.831333,6.478324,2,2,3,,1,2,58,2,2,1,111.926996,1
6e339a14,7/19/1605 1:52 AM,2/27/1612 10:31 AM,2,7.62124,46.688971,44.469212,156.084346,22.57032,2,4,2,,1,1,113,2,2,2,56.877219,1
6e339a20,1/19/1604 4:24 PM,9/4/1611 8:48 PM,1,8.264084,3.227611,123.631541,107.87157,44.956017,,,3,3,2,2,157,1,4,1,13.902401,1
6e339a65,11/2/1604 1:21 PM,10/21/1608 9:45 AM,2,23.068537,18.892004,9.936515,98.128257,27.890821,2,3,3,4,1,2,141,2,,1,29.16154,1
6e339a7c,6/28/1601 7:40 AM,9/21/1609 2:41 PM,2,32.04527,43.342041,57.661476,123.766861,20.670989,2,,4,3,1,2,117,2,5,1,54.094899,1
6e339aeb,10/15/1601 7:25 PM,3/13/1608 4:26 AM,2,8.122696,32.45354,37.79524,119.055494,49.172562,1,2,3,3,1,2,128,2,4,,43.074501,1
6e339b0f,5/28/1601 11:33 PM,5/10/1610 11:51 AM,2,126.807321,10.054816,82.94828,202.006099,60.34729,1,3,4,2,1,2,150,2,3,1,20.702467,1
6e339b34,6/21/1602 3:43 PM,3/24/1611 3:19 AM,2,,42.265749,65.299716,6.328142,30.28292,2,2,2,2,1,2,118,2,4,,52.715236,1
6e339b47,7/14/1605 8:47 PM,7/15/1610 2:37 PM,2,65.195867,73.868794,34.309301,82.706558,20.951943,2,4,3,3,1,2,86,3,4,1,84.704994,1
6e339b7c,6/8/1604 7:43 PM,10/18/1611 6:11 PM,2,120.954704,3.491804,69.105103,94.379224,38.804304,2,3,3,4,1,2,157,3,2,1,14.3292,1
6e339b82,7/18/1605 9:16 PM,5/17/1607 12:37 PM,2,16.44164,15.020942,73.401021,18.977439,80.515229,2,2,3,4,1,,145,2,2,1,25.123088,1
6e339bed,8/16/1601 1:27 AM,8/9/1611 5:40 AM,1,18.404737,30.957338,24.247501,35.307129,53.056446,2,3,3,4,2,2,129,1,3,,41.887111,1
6e339c46,8/21/1604 5:47 PM,6/1/1612 3:56 PM,,41.314024,27.172179,19.358115,89.754597,51.066874,2,3,,4,1,2,133,2,5,1,37.846165,1
6e339c53,2/5/1601 6:25 AM,11/3/1609 8:30 AM,2,26.450713,13.945641,41.148165,211.54727,8.592778,2,2,3,4,1,1,146,3,2,2,24.802679,1
6e339c8e,4/4/1606 6:40 PM,4/1/1611 8:57 AM,2,76.731223,,11.380254,255.895821,11.925617,,4,4,3,1,,74,2,2,,,1
6e339c96,5/4/1606 8:36 PM,4/6/1611 2:14 PM,2,85.468341,13.077746,61.884873,9.378207,41.34077,1,3,4,3,1,1,147,2,2,,23.079614,1
6e339caa,1/21/1602 5:26 AM,5/28/1607 12:37 AM,2,1.588539,128.842458,55.729282,44.027552,20.235148,1,3,2,3,1,2,31,2,4,1,139.787606,1
6e339ccf,12/26/1606 1:16 AM,7/22/1612 1:15 AM,2,76.545875,4.42236,13.519069,12.686025,86.718538,2,3,4,3,1,2,156,2,3,,14.845705,1
6e339d57,8/27/1604 10:20 PM,2/8/1612 2:44 AM,2,7.12193,30.339386,42.105723,197.789814,75.255346,2,,3,3,1,2,130,2,3,1,40.413664,1
6e339e2e,1/23/1600 4:18 AM,8/24/1608 3:49 AM,2,29.650134,44.349961,,62.450421,38.792453,2,4,2,3,1,2,116,2,5,1,55.2913,1
6e339e47,12/20/1600 6:57 AM,7/15/1612 1:16 PM,,1.84736,38.012928,,58.188651,48.76667,1,2,3,2,1,2,122,2,2,1,48.34298,1
6e339e88,9/6/1605 12:22 AM,1/3/1610 8:55 PM,2,32.560744,12.024946,22.296972,23.486445,18.670872,2,2,3,2,1,2,148,2,2,1,22.802152,1
6e339eb7,6/22/1600 9:29 AM,10/5/1607 10:58 AM,2,50.001498,74.966032,94.542973,147.343107,15.180994,2,2,2,4,1,2,85,3,,1,85.251882,1
6e339ec2,3/14/1606 12:33 PM,3/27/1612 4:46 PM,2,7.255355,43.039862,104.226364,163.32341,43.187637,2,3,4,2,1,2,117,2,2,,53.800619,1
6e339edb,11/9/1601 9:16 PM,7/19/1612 8:49 PM,2,93.656757,3.26593,,41.389878,4.79954,2,4,3,4,1,2,157,2,5,1,13.856486,1
6e339ee1,9/11/1605 4:57 PM,3/20/1612 7:39 AM,2,117.811301,7.14495,8.36769,68.028903,70.318547,2,,4,3,1,2,153,2,5,1,17.417197,1
6e339ee8,7/6/1605 10:15 AM,8/7/1609 3:12 AM,2,53.022658,50.018354,33.624835,72.05482,18.51801,1,3,3,4,1,2,110,2,4,1,60.723646,1
6e339f25,7/12/1605 6:57 PM,7/9/1607 12:54 AM,2,23.536091,78.191299,11.156241,105.131041,27.956873,2,4,4,4,1,2,82,3,3,1,88.590097,1
6e339f56,6/9/1602 11:26 AM,3/11/1611 11:34 AM,2,57.013617,35.737543,5.039003,38.936707,3.294659,2,4,,4,1,2,124,2,2,1,45.875256,1
6e339f97,10/26/1603 1:18 AM,5/23/1608 10:57 AM,2,60.066947,0.612865,,193.407081,5.773007,2,4,4,4,1,1,159,2,3,2,11.038334,1
6e339fd1,8/6/1602 6:31 PM,10/5/1607 6:30 PM,2,20.182118,110.27772,142.341403,242.206838,71.547513,2,2,3,2,1,2,50,2,2,1,120.453472,1
6e339fdf,5/19/1601 10:45 AM,7/1/1612 11:24 AM,2,11.294869,16.259064,40.848267,104.928376,54.798619,2,4,3,4,1,2,144,3,,1,27.12545,1
6e33a029,12/23/1601 12:37 AM,2/12/1608 5:45 AM,2,87.620931,29.163949,101.768657,82.282265,12.32629,2,2,3,4,1,,131,3,3,1,40.056449,1
6e33a094,5/16/1603 5:39 PM,8/14/1612 9:56 AM,2,61.897089,94.662077,109.814147,62.089111,56.278661,1,4,4,3,1,2,65,2,,1,104.720844,1
6e33a0d6,9/11/1601 9:18 AM,12/11/1609 4:36 PM,,53.14475,97.134938,84.458701,87.475689,46.090404,2,3,4,3,1,2,63,3,5,1,108.123087,1
6e33a123,12/16/1602 4:37 PM,7/24/1610 7:29 AM,1,,,98.103792,109.408416,22.49452,,2,3,,2,2,74,1,3,1,,1
6e33a13d,8/5/1606 12:25 PM,8/10/1608 9:39 PM,2,17.573937,45.022433,42.924373,76.936085,18.47083,2,3,3,4,1,2,115,3,2,1,55.778046,1
6e33a26c,12/24/1600 4:56 PM,11/11/1610 8:18 AM,,,60.971719,8.403528,22.699388,61.589359,2,4,3,3,1,2,99,2,2,1,71.812876,1
6e33a2a4,7/10/1601 1:17 PM,9/26/1612 1:33 AM,1,80.400181,,10.262787,6.226939,36.085054,2,3,4,3,2,2,74,1,4,,,1
6e33a2ae,12/13/1603 12:37 AM,11/21/1611 5:48 AM,2,29.434132,51.984741,74.001154,179.407545,18.339908,2,3,2,4,1,2,108,2,3,1,62.511734,1
6e33a2c5,4/22/1605 1:22 AM,10/22/1612 10:41 AM,,13.168566,125.774263,74.440508,123.111932,11.879721,2,,3,4,1,2,34,2,2,1,135.798906,1
6e33a330,8/27/1604 7:55 PM,7/12/1610 4:56 PM,2,14.175094,68.184176,101.611196,11.344396,16.268596,2,2,3,2,1,2,92,2,3,1,78.725742,1
6e33a3af,10/8/1604 5:47 PM,7/7/1609 1:44 AM,2,124.496627,3.263048,23.048092,56.826446,38.428378,1,2,3,4,1,2,157,2,3,1,13.89004,1
6e33a3dc,12/22/1606 8:12 PM,2/10/1612 6:53 AM,,,101.126834,55.600293,207.454066,50.921606,1,3,4,3,1,2,59,3,,,111.941075,1
6e33a4b5,7/6/1602 4:35 PM,8/17/1607 11:59 PM,2,59.500457,26.856693,,31.284187,11.278651,2,4,2,2,1,2,133,2,3,1,37.228976,1
6e33a519,5/18/1601 12:52 PM,10/26/1608 4:44 AM,2,57.281903,33.084731,99.774121,25.769836,13.129934,1,4,2,3,1,1,127,2,3,2,43.557997,1
6e33a59d,8/19/1605 12:30 AM,4/25/1609 7:11 PM,2,47.897375,103.418488,62.08989,236.801446,71.755364,2,4,4,4,1,2,57,3,,1,114.118209,1
6e33a5ca,6/21/1606 9:11 PM,11/3/1612 9:57 AM,2,29.873554,7.6971,110.686628,139.679505,71.438015,,3,2,2,1,2,152,3,5,1,18.451827,1
6e33a5cc,2/24/1606 11:43 PM,2/1/1607 8:41 PM,2,42.010871,,33.72842,10.809797,12.180296,2,2,4,4,1,2,74,2,4,,,1
6e33a66b,9/1/1603 3:52 PM,9/16/1610 5:26 PM,2,94.227065,59.188272,69.179346,162.422007,0.777482,2,3,4,3,1,2,101,2,,1,69.583733,1
6e33a671,4/11/1605 5:42 PM,1/6/1612 6:59 AM,2,12.137934,102.163113,130.206967,163.123325,6.92337,2,4,4,3,1,2,58,2,2,1,112.757839,1
6e33a6b0,1/12/1604 1:58 AM,4/18/1608 9:32 AM,2,61.056699,105.762606,14.125469,0.918944,35.756135,2,2,2,2,1,1,54,3,2,2,116.255771,1
6e33a6b7,2/20/1600 6:47 AM,8/22/1608 2:10 AM,2,20.026358,47.200058,24.05235,45.062455,33.039004,2,,3,,1,2,113,2,2,1,58.152235,1
6e33a70b,7/28/1601 6:51 AM,9/5/1610 4:55 AM,2,21.869026,65.595495,93.604574,8.907513,26.537368,,4,3,4,1,,94,2,5,1,76.272793,1
6e33a72d,9/16/1600 9:48 AM,5/23/1608 10:38 PM,2,120.440135,5.780316,58.527432,,69.975758,2,3,4,2,1,1,154,2,2,,16.64981,1
6e33a7c5,10/1/1601 8:35 AM,5/22/1610 5:36 AM,,1.429349,102.276212,35.363865,193.197899,31.824889,1,3,3,3,1,2,58,2,5,1,112.896566,1
6e33a8e8,11/26/1603 8:50 AM,6/6/1612 8:50 PM,2,11.705805,28.313099,11.004431,70.836796,53.891055,,2,4,2,1,1,132,2,2,,38.705148,1
6e33a8ef,7/11/1602 8:15 AM,8/6/1611 6:12 PM,1,106.678872,11.198868,,120.348635,26.209019,,3,3,2,2,2,149,1,2,1,21.528142,1
6e33a941,3/4/1604 2:59 AM,10/18/1612 12:33 PM,,21.168612,5.54759,27.433867,105.870976,18.137471,2,2,,2,1,2,154,3,5,1,15.760797,1
6e33aa51,9/23/1604 5:31 AM,12/27/1607 2:22 AM,2,31.299698,81.864514,62.159491,22.811137,14.370907,2,2,3,3,1,2,78,2,4,1,92.445395,1
6e33aabf,7/5/1604 6:50 PM,5/2/1612 9:41 AM,2,37.934184,8.391746,58.47168,233.285877,13.602094,2,3,3,4,1,2,152,2,5,1,18.665437,1
6e33ab4b,12/19/1605 12:19 PM,6/8/1607 11:25 PM,1,26.778225,29.705246,105.793437,67.091658,15.628473,2,3,3,4,2,1,130,1,2,2,40.588562,1
6e33ab51,3/1/1606 7:23 PM,6/11/1611 6:32 PM,2,102.236035,96.272241,11.770257,124.842282,45.785068,1,3,4,3,1,2,64,3,2,1,106.281616,1
6e33ab59,8/23/1601 10:21 AM,3/13/1610 2:15 AM,2,28.056349,47.992767,9.750568,27.467599,25.702419,2,2,3,4,1,2,112,3,2,1,58.365534,1
6e33ab7c,11/22/1604 9:26 PM,5/7/1608 4:51 PM,2,60.147455,58.82898,37.705975,118.344411,12.799579,1,3,4,2,1,2,101,2,3,1,69.10017,1
6e33ab95,12/8/1604 11:57 AM,7/4/1608 7:48 PM,2,148.241049,8.863449,,17.760208,2.938536,1,2,,3,1,2,151,2,2,1,19.23126,1
6e33abee,8/19/1605 3:44 PM,11/19/1612 2:42 PM,1,123.631546,42.997945,10.019692,14.418957,20.103531,1,3,4,3,2,2,117,1,2,1,53.15884,1
6e33abfb,1/21/1606 4:20 PM,2/5/1609 3:20 PM,,35.62974,7.75139,5.815485,152.34631,2.792393,2,2,3,2,1,1,152,3,2,2,18.745559,1
6e33ac0d,8/5/1602 2:35 AM,3/27/1608 2:26 AM,2,57.616216,8.07182,80.248311,197.320608,7.266233,2,,2,4,1,2,152,2,2,1,18.240483,1
6e33ac5a,6/2/1605 1:56 AM,1/4/1611 8:28 PM,2,84.977794,25.485322,34.683619,103.73994,14.307132,2,3,4,4,1,2,135,3,3,1,36.130931,1
6e33ac5d,3/28/1604 6:28 PM,5/10/1611 10:23 PM,2,55.563834,21.502103,46.452745,125.354105,28.9652,1,2,3,4,1,2,138,3,3,,32.293604,1
6e33ac62,12/6/1606 3:56 AM,9/6/1608 7:12 PM,1,84.299995,48.074031,78.666243,177.935683,62.772795,2,2,4,4,2,2,112,1,2,,58.649859,1
6e33ac86,10/27/1604 5:32 AM,2/9/1610 1:46 PM,2,37.213514,29.886035,130.584794,17.523156,2.961732,2,3,3,3,1,1,130,2,2,2,40.560597,1
6e33ac89,1/5/1606 5:16 AM,2/5/1610 2:12 AM,2,,30.142003,30.3291,88.7568,11.346038,2,3,4,2,1,1,130,2,5,2,40.189088,1
6e33acba,1/25/1600 1:28 PM,8/10/1610 11:35 AM,2,13.556654,15.718721,10.416677,69.117502,50.754489,,2,2,3,1,2,144,3,2,1,25.746251,1
6e33ad1a,7/15/1602 7:37 PM,8/5/1609 4:25 PM,1,,1.575225,42.547465,232.379442,19.909702,2,3,2,3,2,2,158,1,,1,12.506857,1
6e33ae5f,8/5/1601 7:22 AM,11/16/1607 11:25 AM,2,4.827005,13.474039,,70.767379,17.616376,2,4,4,3,1,2,147,2,3,1,23.902422,1
6e33aecc,2/22/1602 7:42 AM,5/15/1608 1:17 PM,2,8.380098,37.113002,24.641891,13.029306,59.543368,2,3,4,3,1,2,123,2,3,1,47.446359,1
6e33af1e,11/6/1605 4:43 PM,8/4/1609 11:28 AM,2,78.42418,,31.32752,191.752107,81.096296,2,2,4,3,1,1,74,2,5,,,1
6e33af59,11/3/1602 11:26 AM,2/27/1612 5:32 PM,2,111.398781,,99.354982,74.559329,66.385616,2,2,,,1,1,74,2,,2,,1
6e33afa1,5/20/1603 10:32 AM,11/23/1612 8:14 PM,2,7.420205,54.21916,3.165755,33.213691,19.585231,2,3,2,4,1,2,106,3,5,1,65.069576,1
6e33b025,3/21/1605 5:36 PM,10/28/1609 2:14 AM,2,51.594585,61.199834,84.859055,169.979855,11.004986,2,3,3,4,1,2,99,2,3,1,71.927251,1
6e33b0e2,10/21/1606 11:32 AM,8/6/1607 2:22 AM,2,7.098839,3.503653,86.929099,88.953068,24.802691,2,,3,2,1,,156,2,5,1,13.56997,1
6e33b102,4/23/1605 1:14 PM,8/7/1611 1:24 AM,2,65.77019,20.068939,11.077063,72.195985,8.260472,2,,3,4,1,2,140,2,,1,30.532568,1
6e33b114,6/7/1604 5:22 AM,11/13/1612 5:29 AM,2,72.22495,107.884291,52.405225,44.775029,77.655029,2,2,4,4,1,2,52,3,4,,117.910608,1
6e33b147,2/12/1602 6:32 AM,2/7/1609 8:26 AM,2,1.466753,57.095402,53.974523,217.309371,40.898025,2,4,4,4,1,2,103,2,,,67.493338,1
6e33b16e,11/25/1602 2:26 AM,4/21/1607 1:10 PM,2,62.313773,16.29673,16.025936,62.689545,3.438947,2,3,4,4,1,2,144,2,5,1,27.126183,1
6e33b180,9/15/1604 2:38 PM,9/17/1609 5:25 PM,2,111.551719,106.740726,,168.819718,19.540128,1,4,3,3,1,2,53,2,2,,116.963413,1
6e33b192,9/24/1602 5:12 PM,3/14/1610 11:48 AM,2,19.992729,87.061115,70.603169,129.910828,4.614094,2,4,2,2,1,2,73,2,3,1,97.4936,1
6e33b1a2,8/28/1606 11:19 PM,1/22/1607 9:44 AM,2,124.953155,32.68184,,179.261552,4.726864,2,4,2,4,1,2,127,2,2,1,43.586809,1
6e33b1aa,2/3/1601 7:44 AM,10/15/1611 9:37 AM,2,,132.728953,36.956853,90.727443,19.209036,1,3,3,3,1,1,27,2,3,,143.648668,1
6e33b28e,11/1/1602 2:18 PM,5/15/1610 5:11 PM,2,24.223578,25.266552,31.339912,67.819517,2.126792,1,3,4,3,1,2,135,2,2,1,35.3155,1
6e33b292,6/6/1606 6:23 PM,12/24/1607 4:17 AM,1,5.298255,79.563577,36.047949,47.595558,80.790765,1,2,4,4,2,2,80,1,3,1,90.263816,1
6e33b294,1/11/1602 5:45 PM,5/21/1609 6:44 AM,2,3.797417,65.919633,32.0962,113.310194,22.72124,2,4,3,4,1,2,94,2,2,1,76.701661,1
6e33b2a0,3/6/1602 2:55 AM,6/5/1612 6:34 PM,,,13.852377,5.79832,122.349275,4.13112,2,4,4,4,1,2,146,2,2,1,24.124201,1
6e33b32b,11/22/1605 7:27 AM,2/28/1607 3:50 AM,2,52.896633,21.494169,37.085448,147.459204,8.138902,2,,2,2,1,1,139,2,3,,32.374553,1
6e33b348,9/21/1604 1:32 AM,4/27/1609 3:42 PM,2,17.129076,29.396666,0.924951,177.125688,7.171347,2,2,2,3,1,1,131,2,5,2,40.182556,1
6e33b34c,3/14/1600 1:18 PM,1/12/1608 3:27 AM,2,14.92414,26.300231,19.151819,8.964979,27.84188,2,4,4,4,1,1,134,2,4,2,36.422295,1
6e33b37a,7/28/1605 9:19 PM,11/21/1612 8:58 AM,2,145.864361,51.577924,69.227182,120.814419,41.385525,2,2,3,4,1,2,108,2,2,1,62.210582,1
6e33b414,9/10/1602 8:46 AM,1/11/1612 12:23 AM,2,,91.182728,0.126268,0.831329,20.995324,2,4,3,2,1,,69,2,2,1,101.796889,1
6e33b42c,12/2/1600 4:28 AM,8/6/1612 3:24 PM,2,59.666247,34.027523,18.879416,121.740293,22.156801,2,2,4,4,1,2,126,2,4,1,44.735266,1
6e33b496,4/18/1604 6:33 AM,3/4/1611 11:35 PM,2,117.480719,,29.380821,129.027075,35.954408,2,3,2,2,1,2,74,3,2,1,,1
6e33b4a7,1/25/1603 7:45 PM,7/22/1610 1:43 AM,2,7.446559,50.480482,,18.281201,24.031512,2,2,4,4,1,2,110,2,,1,61.024013,1
6e33b4b3,9/22/1602 4:17 PM,7/17/1611 6:22 AM,2,,10.413566,58.123149,57.100639,5.356537,2,4,3,2,1,2,150,2,3,1,21.273998,1
6e33b50b,9/28/1602 11:14 AM,8/8/1609 6:12 AM,2,60.581531,17.615146,,108.431439,60.863941,2,3,3,2,1,2,142,2,2,1,27.844145,1
