House ID,Build Date,Priced Date,Garden Space,Dock,Capital,Royal,Guarding,River,Renovation,Dining Rooms,Bedromms,Bathrooms,Visit,Sorcerer,Blessings,In Front,Location,Holy Tree,Distance from Knight's house,Builder
6e339744,5/2/1605 12:28 AM,1/22/1611 10:44 AM,2,18.828409,13.51306,3.965726,96.862436,10.001524,2,2,4,2,1,2,146,2,2,,23.874177,9
6e33976c,1/27/1602 9:20 AM,3/4/1612 5:58 PM,2,39.821463,25.142178,61.345137,87.948031,5.110615,2,3,4,,1,2,135,2,2,1,35.439656,9
6e339771,8/13/1600 12:46 PM,12/4/1607 9:32 PM,,57.125123,17.397393,37.227648,60.920342,16.716303,2,3,2,4,1,2,143,2,3,1,27.41495,9
6e33977b,7/11/1602 7:50 AM,4/13/1608 10:58 PM,2,,6.154998,10.252074,30.564048,10.843642,2,3,2,2,1,2,154,3,3,,17.087318,9
6e339790,8/27/1600 4:50 PM,12/17/1612 12:57 AM,,35.603411,2.90915,95.928824,27.387206,37.315674,1,4,3,3,1,2,157,2,2,1,13.712428,9
6e3397a8,7/21/1604 6:37 PM,4/28/1609 11:46 PM,,72.2649,27.728553,135.963207,69.442499,27.507027,1,4,3,2,1,1,132,2,3,,38.066234,9
6e3397ff,3/23/1600 2:13 AM,1/26/1608 4:45 AM,,29.058744,75.251694,75.488297,63.638418,7.654394,2,2,4,4,1,2,85,3,2,1,85.43091,9
6e339841,1/17/1604 5:15 PM,11/18/1607 2:57 AM,2,,59.984641,,50.665828,26.26711,2,3,2,4,1,2,100,2,4,1,70.457337,9
6e339889,8/12/1600 7:12 PM,11/19/1612 5:23 PM,2,117.672855,3.431229,0.250311,172.671969,68.31941,2,3,3,4,1,2,157,2,,1,14.390163,9
6e339893,10/14/1601 9:36 AM,5/11/1612 3:40 PM,2,19.04642,26.552822,105.32682,116.986361,33.826774,2,4,3,4,1,1,133,3,2,2,36.984858,9
6e3398ce,10/27/1601 10:29 PM,3/16/1609 3:38 PM,2,2.917003,12.734116,,2.061053,27.154411,2,2,3,2,1,1,147,2,2,2,23.430891,9
6e3398da,8/18/1602 7:48 PM,4/2/1608 3:54 AM,2,134.397387,97.206046,,61.041582,13.240483,2,3,4,4,1,2,63,3,,1,108.04288,9
6e3398fa,6/13/1602 12:55 AM,2/5/1610 12:20 PM,2,11.731249,20.881319,,90.369049,29.200355,1,4,4,2,1,2,139,2,,1,30.974941,9
6e339909,10/3/1606 10:57 AM,3/7/1609 9:32 AM,2,43.272536,36.343148,21.412872,,23.266721,2,2,3,2,1,2,124,2,4,1,46.386561,9
6e33994a,3/12/1605 4:11 AM,12/24/1608 1:12 AM,2,40.352677,0.928325,10.802405,63.799502,13.440588,1,2,2,3,1,2,159,3,2,1,11.903657,9
6e33998f,4/23/1601 11:37 AM,1/12/1610 1:12 AM,2,112.180948,110.371389,,211.419883,14.491956,1,3,2,2,1,2,50,2,4,1,121.234797,9
6e3399fb,3/27/1604 12:53 PM,9/4/1609 6:16 PM,2,111.915292,10.187462,46.960767,176.937231,2.534689,1,4,4,2,1,2,150,2,2,,20.527539,9
6e339a7f,7/16/1602 2:39 PM,9/13/1608 5:57 AM,2,100.518185,11.364959,69.209744,136.33026,8.899096,,3,4,3,1,2,149,2,4,1,22.183484,9
6e339ac9,8/10/1605 3:53 AM,6/15/1608 1:11 AM,2,,6.224091,,214.525796,66.488008,1,4,3,4,1,1,154,2,2,2,16.559269,9
6e339ae0,4/20/1606 5:52 AM,4/6/1612 3:19 PM,2,63.34692,119.100825,97.24722,128.808437,34.46556,2,4,3,4,1,2,41,2,4,1,130.007268,9
6e339b13,10/1/1603 4:50 AM,4/11/1612 4:53 PM,2,9.859567,35.395788,20.749209,45.303609,46.343039,2,3,2,,1,2,125,2,2,1,45.775097,9
6e339b5f,10/2/1604 9:26 PM,11/3/1609 9:29 AM,2,16.9778,143.225985,11.418183,20.682745,20.99066,,2,3,2,1,2,17,2,,1,153.658954,9
6e339b79,12/13/1600 6:40 AM,1/19/1612 11:57 PM,2,0.466201,59.201766,82.176695,132.055872,3.85966,2,3,3,2,1,2,101,2,2,1,69.252038,9
6e339ba4,10/7/1600 8:38 AM,10/1/1608 10:15 AM,2,,9.882989,106.671184,9.8126,22.149406,2,4,3,4,1,1,150,2,3,,20.773921,9
6e339be2,9/10/1602 11:18 PM,11/21/1607 4:57 AM,2,110.58205,45.604096,6.210689,84.75072,30.089143,2,2,2,4,1,2,114,3,4,1,56.444809,9
6e339c33,9/17/1603 8:13 PM,11/28/1612 9:55 AM,1,,105.915665,68.06681,187.843425,23.227691,2,3,4,3,2,2,54,1,2,1,116.721184,9
6e339c3f,11/26/1604 3:57 AM,5/26/1607 4:45 AM,2,,60.464546,45.678854,112.666438,83.937719,2,3,4,2,1,2,100,2,2,1,70.822406,9
6e339c60,5/8/1604 3:53 AM,11/24/1607 5:20 AM,2,,1.136939,30.119578,4.93743,11.996052,1,4,3,2,1,2,159,2,2,1,11.908821,9
6e339c66,3/13/1601 6:20 PM,8/11/1607 1:27 PM,2,57.134948,37.428789,2.733561,209.431878,47.078244,,3,3,2,1,2,123,2,4,1,47.739964,9
6e339ce1,1/7/1605 9:21 PM,6/8/1610 1:23 AM,2,17.637001,3.186799,33.030147,29.121163,14.346658,2,,4,2,1,2,157,3,4,1,13.98543,9
6e339ceb,3/16/1603 10:58 PM,1/16/1612 5:30 PM,2,9.71058,38.297647,38.039539,80.950209,28.290602,1,3,3,3,1,2,122,3,3,1,48.874817,9
6e339d70,6/16/1602 10:38 PM,8/26/1608 6:40 PM,2,66.006664,39.27804,29.027259,43.390925,2.008753,2,2,2,4,1,2,121,2,2,1,50.181099,9
6e339d8e,9/11/1601 6:21 AM,12/12/1611 3:13 AM,1,11.358036,43.596045,16.282848,43.535997,71.576438,1,3,4,4,2,1,116,1,2,2,53.6948,9
6e339e99,9/20/1605 9:50 AM,10/28/1611 9:31 AM,2,91.512863,30.893379,31.407701,0.034676,10.600166,2,2,4,2,1,2,129,3,,1,41.547491,9
6e339ee4,6/1/1606 6:55 AM,8/22/1607 8:17 AM,,68.379471,28.706259,118.67781,120.22357,75.087336,2,3,3,4,1,2,131,2,5,1,39.147323,9
6e339f9c,10/3/1605 5:47 PM,4/9/1608 12:29 PM,1,,20.362431,91.670229,215.682554,12.397803,1,3,3,3,2,2,140,1,,1,30.662623,9
6e339fd5,10/22/1605 10:53 PM,2/7/1610 12:49 AM,2,12.711423,22.009109,,63.589563,52.168317,1,3,4,2,1,1,138,2,4,2,32.493878,9
6e339ff6,11/5/1600 6:13 AM,5/3/1610 3:26 PM,,30.305204,8.758161,46.262087,96.633996,63.753042,2,4,3,3,1,,151,2,5,1,19.246428,9
6e33a001,5/4/1606 5:29 PM,9/21/1608 7:48 PM,2,102.368747,27.632152,43.110712,178.02327,61.411405,,2,4,2,1,2,132,2,,1,38.039022,9
6e33a00b,12/2/1602 4:59 PM,3/8/1608 9:37 PM,2,114.435925,17.38784,129.47632,131.733549,53.786572,2,2,4,3,1,2,143,2,4,1,28.088559,9
6e33a061,10/15/1600 1:10 AM,3/23/1611 8:16 AM,2,15.733072,28.351566,,174.682695,0.193825,2,,2,4,1,2,132,2,2,,39.33743,9
6e33a11d,7/4/1601 4:49 PM,11/17/1612 6:57 AM,,77.654608,57.489383,11.228723,75.89527,7.390599,2,2,3,3,1,2,103,3,4,1,68.399106,9
6e33a151,6/13/1604 12:53 AM,2/14/1612 8:20 PM,2,70.471458,62.993449,68.858421,211.272928,60.359113,1,2,4,2,1,2,97,2,2,1,73.620627,9
6e33a153,2/27/1602 12:22 AM,2/20/1609 5:23 PM,1,15.971125,37.156605,17.34636,253.424048,64.381638,2,2,4,3,2,2,123,1,2,1,47.89242,9
6e33a190,5/10/1601 8:10 PM,9/17/1611 5:57 PM,2,17.643541,27.275511,68.457169,20.155353,44.041517,2,4,4,3,1,2,133,3,2,1,38.23533,9
6e33a196,6/11/1602 10:59 PM,3/11/1609 8:37 PM,2,40.427342,21.185125,,6.058707,0.763214,2,3,4,3,1,,139,2,2,1,31.848802,9
6e33a1a7,3/19/1606 1:47 AM,12/6/1610 4:53 PM,2,9.55421,105.361408,113.432005,175.506281,48.491508,,2,2,2,1,2,55,2,,1,115.990689,9
6e33a1b2,4/18/1604 10:11 AM,10/1/1607 2:14 PM,2,57.669998,56.118752,78.335112,42.891822,51.030777,1,2,4,3,1,2,104,2,2,1,66.378617,9
6e33a1bb,3/27/1604 5:11 PM,11/25/1608 5:40 PM,2,,2.241907,19.932856,123.269686,18.958446,2,3,4,3,1,2,158,2,4,1,12.738139,9
6e33a1fb,11/17/1603 12:52 AM,1/8/1607 3:54 AM,1,100.64471,28.881612,42.861317,21.162334,6.964054,2,2,3,4,2,1,131,1,2,2,39.180825,9
6e33a225,5/23/1601 9:18 PM,8/14/1610 7:29 PM,,32.604711,64.811317,33.72878,150.735621,15.719982,,,3,2,1,2,95,3,2,1,75.288015,9
6e33a25d,11/26/1603 7:54 PM,6/14/1608 6:11 PM,2,55.087178,,25.326353,74.606151,18.572585,2,3,2,2,1,2,74,2,3,1,,9
6e33a262,4/25/1605 1:35 PM,3/20/1607 6:16 PM,2,2.314043,95.630506,118.340833,48.630528,41.41684,1,4,4,4,1,2,64,2,4,1,106.378443,9
6e33a288,9/18/1600 4:18 PM,1/26/1608 11:50 AM,2,23.488566,20.155891,133.486261,51.845772,24.85976,1,4,4,4,1,2,140,2,2,1,30.173776,9
6e33a2ed,11/9/1600 5:40 PM,12/5/1607 9:27 PM,2,65.284538,32.699521,104.254267,88.949675,23.63475,,2,3,,1,2,127,2,2,1,43.52842,9
6e33a329,6/4/1602 12:23 AM,7/10/1612 12:40 AM,2,23.020511,86.504865,36.233144,33.853012,28.676987,2,2,4,4,1,2,73,2,4,1,96.937961,9
6e33a343,12/25/1601 9:35 PM,5/11/1608 5:34 AM,,102.384155,79.406113,23.951998,24.623637,28.748993,2,4,3,3,1,2,81,2,2,1,89.666292,9
6e33a3fd,11/27/1602 4:23 PM,10/17/1612 12:22 AM,2,26.608834,102.578952,40.457415,158.604615,9.925511,2,2,3,3,1,2,57,2,2,1,113.220048,9
6e33a4b9,6/7/1603 5:23 AM,4/10/1611 11:15 PM,1,11.42847,18.886144,131.321944,61.380505,8.429649,2,3,3,3,2,2,141,1,3,1,29.173814,9
6e33a4c7,2/18/1603 1:36 PM,3/14/1611 9:46 PM,2,42.357914,25.549186,12.173155,74.681095,9.287245,1,4,3,2,1,1,134,2,2,,36.326253,9
6e33a4cd,10/28/1606 12:36 PM,6/22/1611 11:56 AM,2,22.819811,29.535245,40.105711,7.631393,8.314457,2,3,4,2,1,2,130,2,2,1,40.080499,9
6e33a4d1,11/16/1601 8:14 PM,10/14/1609 7:48 AM,2,16.636251,110.480476,,55.58302,16.684077,2,2,2,3,1,2,50,2,2,1,120.48699,9
6e33a5b5,12/3/1604 4:16 AM,7/8/1609 11:21 AM,2,15.435291,66.873793,44.049754,,20.704684,2,3,3,,1,2,93,2,2,1,77.166129,9
6e33a5bd,11/9/1600 11:34 AM,3/16/1612 4:51 PM,,8.316494,91.106369,21.725064,,67.82084,2,3,2,4,1,2,69,2,2,1,101.542543,9
6e33a619,1/22/1604 4:59 AM,3/2/1611 11:19 PM,2,62.249692,44.517351,24.892823,86.305485,86.629955,1,2,3,3,1,2,115,2,2,1,55.161109,9
6e33a635,5/2/1601 6:54 AM,4/1/1609 4:36 PM,,32.039307,5.849083,89.024272,,25.418433,2,3,4,4,1,2,154,2,,1,15.99833,9
6e33a6e2,12/15/1604 4:53 AM,9/23/1609 1:28 AM,2,58.727921,44.474519,31.913184,254.258256,12.019208,2,2,3,2,1,2,116,3,2,1,55.294164,9
6e33a736,8/18/1603 10:11 PM,1/19/1608 4:28 AM,2,18.958106,25.363562,100.393438,45.377884,6.56089,2,3,2,3,1,2,135,2,4,1,36.045813,9
6e33a753,11/14/1604 11:18 AM,12/21/1612 1:35 AM,2,142.149489,65.615131,13.313259,44.470702,54.610107,1,3,2,4,1,2,94,3,4,1,76.227381,9
6e33a7c2,9/5/1606 1:29 AM,6/25/1611 10:19 PM,2,75.355875,0.302054,5.844454,77.666348,63.556681,2,3,2,2,1,2,160,2,4,,10.439377,9
6e33a84b,8/10/1601 7:36 AM,2/18/1609 11:31 AM,2,93.213001,104.492103,57.367216,17.346146,42.919234,2,3,3,3,1,2,56,3,4,1,114.989732,9
6e33a863,1/28/1604 2:13 PM,10/1/1609 5:45 AM,2,68.792414,28.82841,16.554302,118.982402,53.136618,1,3,4,4,1,2,131,3,2,1,39.54494,9
6e33a875,4/10/1604 12:45 AM,12/14/1612 2:58 AM,2,33.686161,74.79573,,36.150461,11.625485,2,2,4,4,1,1,85,2,4,2,85.246265,9
6e33a88c,1/10/1605 9:53 PM,5/28/1612 7:58 PM,2,79.612902,114.748122,33.701416,44.451193,14.635861,2,2,4,2,1,2,45,2,5,1,125.017652,9
6e33a89e,2/27/1604 12:27 PM,5/7/1612 9:56 AM,2,34.494818,,6.285656,1.856879,4.71742,1,2,,2,1,2,74,2,4,1,,9
6e33a8a5,12/20/1604 2:25 PM,5/16/1607 12:11 PM,2,4.123362,30.54842,114.089507,184.13907,38.767591,2,3,2,2,1,2,129,2,2,1,40.836376,9
6e33a8fa,12/4/1602 4:19 PM,8/13/1610 12:30 PM,,13.190307,37.738432,83.468415,51.390392,7.367324,2,,3,3,1,2,122,2,2,,48.263695,9
6e33a901,3/1/1600 11:42 AM,11/11/1611 10:44 AM,2,51.115045,20.470056,34.985572,25.887293,1.312354,,3,4,2,1,2,140,3,2,1,30.73599,9
6e33a930,2/5/1606 6:22 PM,8/1/1610 8:36 PM,2,,46.106347,5.610349,151.211701,79.874509,1,2,4,2,1,,114,3,3,,56.577763,9
6e33a946,7/1/1600 6:11 AM,3/27/1612 4:35 AM,2,6.854861,67.768102,5.220183,65.400492,28.586264,2,2,2,4,1,2,92,3,2,1,77.945738,9
6e33a9aa,9/19/1601 10:36 AM,2/22/1612 10:43 PM,,21.412269,,34.9086,88.867216,25.382809,2,3,4,4,1,2,74,3,2,1,,9
6e33aa24,4/18/1604 11:13 PM,5/14/1612 6:17 AM,2,14.834166,83.87261,25.137511,21.690437,14.100268,2,4,2,3,1,2,76,2,2,,94.380776,9
6e33aa3e,5/18/1601 4:11 AM,11/21/1609 3:36 PM,2,11.951186,20.260158,96.103098,116.404114,13.925355,2,2,3,2,1,2,140,2,5,1,30.768332,9
6e33aae2,1/2/1605 8:30 AM,2/2/1608 2:11 AM,2,37.630072,104.481907,34.673683,130.941573,28.415369,2,2,2,3,1,2,56,2,2,1,114.805962,9
6e33aaeb,9/22/1600 8:37 PM,12/21/1608 5:21 AM,2,35.79892,13.84376,37.246013,109.556919,44.964559,2,3,3,3,1,2,146,3,2,1,24.816762,9
6e33ab0b,2/28/1600 5:41 PM,6/7/1612 7:35 PM,2,36.519876,75.856878,,205.481943,8.678897,2,2,4,3,1,2,84,2,4,,86.128994,9
6e33ab66,12/1/1600 11:43 AM,4/21/1609 12:36 PM,2,28.837403,16.123276,38.717766,105.585384,30.09988,2,2,4,3,1,2,144,3,2,1,26.433092,9
6e33ac22,1/16/1606 2:56 PM,5/3/1611 6:57 PM,2,36.448421,51.69081,,137.134887,18.977806,2,,3,3,1,2,108,2,2,1,62.116139,9
6e33ac7a,2/11/1606 7:51 AM,9/11/1608 5:32 PM,2,39.980406,7.069749,17.359443,4.26007,3.592036,2,,2,4,1,2,153,2,4,1,17.298555,9
6e33acef,8/5/1601 4:56 AM,7/1/1608 6:32 AM,2,21.73668,20.18845,119.881986,167.287074,12.901603,2,3,4,3,1,2,140,2,2,1,31.086628,9
6e33acf7,11/15/1606 5:20 PM,8/8/1610 11:39 PM,2,56.584254,16.727995,80.24967,104.659556,2.657209,2,2,2,3,1,2,143,2,3,1,26.770295,9
6e33ad16,5/7/1602 1:19 PM,6/13/1608 11:17 AM,2,51.176079,43.539724,,216.418315,22.087447,2,4,3,2,1,2,116,2,5,,54.512607,9
6e33ad36,4/24/1601 4:53 PM,10/2/1607 11:51 AM,1,38.73761,5.36205,20.831167,113.72035,87.603679,2,,2,2,2,2,155,1,3,1,15.751481,9
6e33ad89,11/28/1600 3:20 PM,12/26/1612 7:54 AM,2,2.426653,41.172888,14.145704,108.687553,20.246615,2,4,3,4,1,1,119,2,2,2,51.791868,9
6e33ad97,3/19/1605 11:36 PM,5/13/1607 5:27 AM,,28.889411,22.86257,42.645067,101.989517,4.197505,1,2,2,2,1,1,137,2,4,2,33.325963,9
6e33adfb,9/28/1602 8:30 AM,12/13/1612 4:46 AM,2,,49.56285,115.941304,56.341496,44.072636,2,4,4,4,1,2,110,2,2,1,60.121567,9
6e33ae8a,3/27/1600 3:20 PM,3/12/1610 12:41 AM,1,32.274992,21.640512,39.895277,96.913338,20.429128,1,3,4,4,2,2,138,1,2,,31.770199,9
6e33aedc,11/28/1603 4:15 PM,6/28/1609 10:55 AM,2,11.307713,52.432398,87.122375,37.616834,15.730672,1,4,2,2,1,2,108,2,4,,63.300245,9
6e33af00,7/9/1604 8:20 AM,1/23/1607 9:36 AM,2,36.798574,36.119721,,66.235246,12.633448,2,4,4,3,1,1,124,3,4,2,46.435574,9
6e33af8f,8/8/1606 6:49 PM,10/18/1609 6:36 AM,,26.158887,6.604422,86.733256,,48.803113,2,2,2,2,1,2,153,2,2,1,17.374483,9
6e33afaf,2/18/1604 8:33 AM,6/9/1607 6:11 PM,2,72.349625,53.46731,3.301217,181.115701,2.039578,1,4,4,2,1,2,107,2,3,,64.266624,9
6e33b071,8/14/1601 3:21 PM,3/2/1608 2:38 AM,2,44.406031,117.325831,4.098082,169.219126,36.534936,2,3,3,3,1,,43,2,,1,127.942383,9
6e33b0a6,9/10/1603 3:57 AM,5/8/1612 5:59 PM,2,25.202449,66.302326,,39.523647,24.072721,2,2,4,3,1,2,94,2,4,1,76.776853,9
6e33b0e4,5/2/1605 10:18 PM,5/23/1607 3:27 AM,2,11.381314,,7.811685,71.109424,19.22454,,,4,3,1,2,74,3,4,1,,9
6e33b0f1,6/27/1605 7:32 AM,11/4/1611 8:21 PM,2,2.44204,21.023466,18.001262,164.430172,57.477103,2,2,,4,1,2,139,3,2,1,31.347172,9
6e33b0f6,10/13/1600 12:50 AM,1/7/1608 10:10 PM,2,144.10338,107.951165,8.443509,50.698716,9.630224,2,3,4,3,1,2,52,2,2,,118.177545,9
6e33b13e,5/12/1604 8:43 PM,6/18/1610 1:36 PM,2,,47.157108,62.510945,115.624771,73.743082,1,4,3,3,1,2,113,2,2,1,57.525421,9
6e33b1d9,3/25/1600 10:51 PM,4/8/1612 3:49 AM,2,20.409413,39.443718,95.267549,71.265912,47.042982,1,,3,3,1,2,121,2,2,1,49.792628,9
6e33b23e,5/6/1605 9:53 AM,4/23/1608 3:22 AM,2,80.071685,8.718925,61.966273,115.408103,16.628804,2,2,3,3,1,2,151,2,3,1,19.049636,9
6e33b251,11/9/1604 3:27 PM,6/25/1610 5:48 PM,2,32.436934,,51.415027,29.219559,29.327743,2,4,3,2,1,,74,2,2,1,,9
6e33b2e2,11/18/1602 7:47 AM,6/1/1611 6:21 PM,2,8.23979,,9.903575,68.659891,14.148483,,3,3,2,1,2,74,3,2,1,,9
6e33b2ea,2/4/1603 12:23 AM,8/7/1609 1:14 PM,2,64.646784,4.199347,29.403326,127.139218,15.759169,1,2,2,2,1,2,156,3,5,1,14.205945,9
6e33b30b,5/21/1601 5:47 PM,2/26/1608 8:44 AM,2,4.906774,25.518691,28.273521,71.43603,11.029327,,3,2,4,1,2,134,2,2,1,36.489559,9
6e33b438,6/23/1601 2:42 PM,1/19/1610 9:21 AM,2,73.287779,141.235632,106.764616,88.94848,69.506403,1,,4,4,1,2,19,2,4,1,151.521788,9
6e33b478,2/5/1606 12:37 PM,10/21/1607 2:46 AM,2,46.959329,39.161516,34.246818,6.973975,42.061122,,3,3,2,1,2,121,2,2,,49.184585,9
6e33b4bd,3/9/1600 1:52 PM,6/17/1610 1:43 PM,2,22.911595,22.648178,16.856392,66.387019,34.450573,2,4,2,,1,1,137,2,2,2,32.744207,9
6e33b526,1/24/1604 12:24 AM,2/22/1610 5:50 PM,2,92.908825,45.04289,4.360493,209.201483,0.291906,2,4,4,3,1,1,115,2,,,55.653552,9
6e33b55d,3/16/1602 7:53 PM,5/23/1607 11:37 AM,2,76.225039,53.172033,81.496516,47.579636,91.795205,2,4,,2,1,2,107,2,3,1,63.595803,9
6e33b561,4/1/1605 4:43 PM,8/13/1611 12:31 AM,2,39.504021,35.058394,59.428456,126.612728,17.879008,2,,3,3,1,2,125,2,2,1,45.983857,9
6e33b5aa,7/12/1600 10:39 AM,3/1/1608 10:14 AM,2,138.642467,33.169753,,66.771828,8.644735,1,4,3,2,1,1,127,3,2,2,43.867103,9
6e33b5c3,12/4/1606 3:30 PM,3/3/1607 11:58 AM,2,5.347676,13.610939,112.419246,65.490734,29.450145,1,2,2,4,1,2,146,2,2,1,24.037218,9
6e33b60e,5/28/1603 1:26 AM,5/20/1611 10:50 AM,2,4.481702,34.37997,62.54529,178.306011,24.780653,2,2,4,3,1,2,126,2,2,1,45.154043,9
6e33b693,10/22/1600 6:34 AM,11/6/1609 10:40 AM,2,7.861603,104.899848,30.416032,68.974033,28.582027,2,3,4,2,1,1,55,2,2,2,114.971816,9
6e33b6e7,5/18/1605 11:55 PM,3/1/1608 6:53 PM,2,,,92.758354,241.132513,61.98828,2,2,2,4,1,2,74,2,3,1,,9
6e33b721,9/13/1600 6:30 AM,4/18/1609 3:56 PM,2,,5.157447,36.30337,10.908998,21.150977,2,4,2,4,1,2,155,2,2,1,15.635135,9
6e33b741,5/11/1606 10:58 AM,5/13/1611 6:44 AM,2,79.593635,2.516974,43.954009,73.203188,36.948115,1,2,2,2,1,2,157,2,2,,13.208783,9
6e33b765,11/20/1601 3:24 PM,10/13/1607 2:18 PM,2,60.619962,65.582171,16.962077,223.465308,72.813903,2,2,3,2,1,2,94,2,3,1,76.390299,9
6e33b866,5/19/1600 1:18 PM,3/2/1612 12:25 PM,2,85.342727,22.358426,8.05872,80.531817,11.217393,1,2,3,3,1,2,138,3,2,1,32.599347,9
6e33b89f,7/7/1604 4:53 PM,3/7/1608 3:22 AM,2,31.191405,144.989198,47.382189,138.269233,24.473048,,2,3,4,1,2,15,3,2,1,155.21998,9
6e33b8ab,3/5/1604 1:32 PM,11/11/1609 12:25 PM,2,22.984894,28.311447,56.52363,256.867413,39.084789,2,2,3,2,1,2,132,3,2,1,38.796219,9
6e33b8c7,12/1/1602 8:19 PM,2/14/1608 5:34 AM,2,25.137055,28.974209,,74.902108,5.174234,2,4,2,3,1,2,131,3,2,1,39.163922,9
6e33b976,12/12/1600 2:17 PM,5/25/1611 3:16 PM,2,115.270641,40.900854,1.692266,259.847124,34.523917,2,3,3,4,1,,119,2,4,,51.42738,9
6e33b97f,9/15/1606 2:18 PM,1/3/1608 5:50 PM,,32.25625,62.793533,19.435334,89.942293,6.638529,,4,4,4,1,2,97,3,,,73.646917,9
6e33ba3b,9/28/1606 7:20 PM,4/28/1609 6:20 AM,2,27.058808,41.40506,39.086002,5.83138,62.096149,1,4,2,3,1,2,119,2,3,1,51.95607,9
6e33bace,3/13/1606 11:29 AM,8/10/1608 12:44 PM,2,122.870921,15.848347,45.51073,81.981544,79.311996,2,2,4,,1,2,144,2,2,1,26.537385,9
6e33bafb,10/27/1605 9:27 AM,11/27/1608 10:52 PM,2,61.581582,,63.655919,88.743482,20.189335,2,4,2,3,1,2,74,2,4,1,,9
6e33bb4e,7/4/1604 4:26 AM,12/6/1611 5:46 AM,2,,5.426431,86.262565,23.396872,52.056899,2,4,3,4,1,1,155,2,,,15.59146,9
6e33bbda,2/12/1606 10:26 AM,3/22/1607 11:23 PM,2,2.481228,104.522794,32.596596,55.713385,44.344025,2,4,2,4,1,2,55,3,4,1,115.163524,9
6e33bc0c,4/25/1603 9:23 AM,4/27/1612 12:49 AM,1,104.480687,26.779342,66.250735,163.101953,16.993225,2,4,4,4,2,2,133,1,,1,36.79788,9
6e33bc5c,7/7/1602 5:52 PM,5/26/1611 1:36 PM,2,13.555159,1.568424,,68.646647,78.855419,1,2,3,4,1,1,158,2,5,2,12.26336,9
6e33bc90,9/19/1601 5:26 PM,11/15/1610 3:53 PM,2,4.468101,13.221184,3.555524,48.851309,6.640306,2,4,3,2,1,2,147,2,,1,23.803529,9
6e33bca5,4/23/1600 1:38 PM,12/10/1611 4:38 AM,1,2.807175,40.550048,34.864305,144.456735,79.814566,2,4,4,3,2,2,119,1,2,1,51.238044,9
6e33bcbb,5/6/1604 12:43 PM,9/10/1608 5:37 AM,2,47.391125,108.399286,28.898707,105.62973,62.094657,2,2,2,2,1,2,52,2,2,1,119.264366,9
6e33bcc0,11/15/1601 1:52 AM,9/23/1611 6:27 AM,2,127.714105,96.739012,100.62549,213.161169,92.586439,2,4,3,,1,,63,2,2,1,106.776208,9
6e33bd16,4/25/1602 6:19 AM,7/28/1608 1:20 PM,2,47.994508,23.880895,73.843954,33.36348,20.812712,2,4,4,2,1,1,136,2,2,2,34.320964,9
6e33bd21,5/22/1604 6:20 AM,12/25/1607 10:55 PM,2,59.387087,65.56162,4.489413,86.742393,22.168706,2,2,2,,1,2,94,2,4,1,76.329183,9
6e33bd5d,5/9/1602 11:43 PM,5/3/1612 1:50 AM,1,116.651573,0.508513,99.870124,91.803989,5.139241,,4,2,3,2,2,159,1,,,10.908411,9
6e33bd84,2/8/1601 3:16 AM,3/27/1611 11:48 PM,2,101.090158,54.314084,,188.706869,10.465615,2,4,4,3,1,2,106,2,2,1,65.025632,9
6e33bdb6,8/2/1606 11:40 AM,4/19/1610 7:36 AM,2,65.168141,87.635803,95.232307,83.406943,44.049767,2,3,2,4,1,1,72,2,3,,98.271858,9
6e33bde1,8/17/1606 2:32 AM,2/4/1612 3:33 AM,2,39.775662,63.850081,8.95295,14.068205,1.883972,1,4,3,4,1,2,96,2,3,1,74.281568,9
6e33be4e,5/26/1602 10:57 PM,12/5/1612 2:23 AM,2,9.967979,0.481494,,10.652536,25.137683,2,4,3,4,1,2,160,2,2,1,11.217417,9
6e33be74,7/25/1605 11:25 AM,11/18/1608 4:27 AM,2,20.730004,99.825844,0.82497,62.293353,20.338142,2,2,3,3,1,1,60,2,2,,109.999554,9
6e33be85,12/1/1604 1:12 AM,3/28/1612 2:43 PM,2,61.965552,29.611775,,157.240616,6.216796,2,,2,4,1,2,130,2,3,1,40.044825,9
6e33bed8,2/1/1606 12:51 PM,8/22/1608 3:59 AM,,,5.153622,16.26412,18.787147,43.416172,2,4,4,3,1,2,155,2,2,1,15.524878,9
6e33bf06,5/4/1601 8:36 AM,8/21/1607 12:49 AM,2,10.754519,35.9221,25.825912,238.870489,3.226379,1,4,3,,1,2,124,2,,1,46.386924,9
6e33bfc8,5/22/1601 8:12 AM,6/9/1611 11:30 AM,2,,2.171494,11.281305,57.294564,2.331661,2,2,2,3,1,2,158,2,2,1,12.243917,9
6e33bff1,2/23/1604 6:52 AM,8/3/1612 7:27 AM,1,,43.532924,,22.185107,26.702801,,4,3,2,2,2,116,1,3,1,53.630236,9
6e33c03d,3/9/1602 8:17 AM,12/8/1610 4:56 AM,1,138.713533,46.431852,,64.876972,63.501318,2,4,2,3,2,2,114,1,2,1,57.273051,9
6e33c0b0,5/14/1604 8:56 AM,3/15/1607 11:58 AM,2,107.845408,18.609513,28.174677,122.687903,30.945147,2,3,3,2,1,1,141,2,3,2,28.8302,9
6e33c17e,5/8/1604 11:57 PM,12/13/1612 2:20 AM,1,7.652016,91.343189,29.671023,65.920285,33.621815,2,2,4,4,2,2,69,1,2,1,101.755344,9
